date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-08-05,720.0910034179688,726.25,731.75,721.75,729.9000244140625,560776,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.96186440677966,17.850000381469727,-0.0050699689365404366,-0.0050699689365404366,-0.005000718306582663,0.3533513941984322,40.0,28662.280191469978,5.0,100.0,100.0,False,48.92672659915618,48.926720496112324,48.18149385861296,49.67194713361169,0.14457079124390035,43.92672659915618,4.999999999999999,49.43547666712513,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.005000718306582663,-0.0025003591532913316,0.0,0.0,-0.0025003591532913316,1.5638609703201234,-0.1869666246889611
2025-08-06,723.462158203125,729.6500244140625,743.0,724.2999877929688,736.0,1507424,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,44.16767702264301,16.770000457763672,0.007659695237280717,0.007659695237280717,0.004681617093373447,0.3606493382539063,40.0,28688.053121969577,5.0,100.0,100.0,False,48.92672659915618,48.92672093727327,48.1814942997739,49.67194757477263,0.14457079124390035,43.92672659915618,4.999999999999999,49.43547666712513,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.004681617093373447,0.0023408085466867234,0.0,0.0,0.0023408085466867234,1.5675216694452785,-0.1850634692152915
2025-08-07,720.9833984375,727.1500244140625,728.9000244140625,716.0999755859375,725.0,804696,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,44.01634530351468,16.56999969482422,-0.0008376201402309214,-0.0008376201402309214,-0.0034263001663127346,0.3487565521931699,40.0,28405.98289495772,5.0,100.0,100.0,False,48.92672659915618,48.92672134654471,48.181494709045346,49.671947984044074,0.14457079124390035,43.92672659915618,4.999999999999999,49.43547666712513,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.0034263001663127346,-0.0017131500831563673,0.0,0.0,-0.0017131500831563673,1.564836269566919,-0.18645957780077246
2025-08-08,712.8529052734375,718.9500122070312,730.9000244140625,717.0,727.4000244140625,359497,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.51997652584935,15.149999618530273,0.007797536853746623,0.007797536853746623,-0.011276919386255746,0.26536535341118667,40.0,28257.25931055737,5.0,96.95753116405812,96.95753116405812,False,48.92672659915618,48.92672172623181,48.18149508873245,49.671948363731175,0.14457079124390035,43.92672659915618,4.999999999999999,48.5110972902564,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.011276919386255746,-0.005638459693127873,0.0,0.0,-0.005638459693127873,1.5560130033346213,-0.19104669268007302
2025-08-11,717.1659545898438,723.2999877929688,725.3499755859375,716.25,718.7000122070312,447545,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.783292239283824,16.25,-0.0019774785462639555,-0.0019774785462639555,0.0060504562376790805,0.25538077616865257,40.0,27960.47322215263,5.0,83.41692109832883,83.41692109832883,False,48.92672659915618,48.92672207847308,48.18149544097371,49.67194871597244,0.14457079124390035,43.92672659915618,4.999999999999999,44.39711572794191,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.0060504562376790805,0.0030252281188395402,0.0,0.0,0.0030252281188395402,1.560720297625589,-0.18859942438794064
2025-08-12,714.4393310546875,720.5499877929688,728.0499877929688,720.0,724.0,275269,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.61682734824266,14.729999542236328,0.010646024206171889,0.010646024206171889,-0.0038020185903654413,0.20648818646345662,40.0,27708.8041224172,5.0,72.64049016424886,72.64049016424886,False,48.92672659915618,48.92672240525244,48.18149576775308,49.671949042751805,0.14457079124390035,43.92672659915618,4.999999999999999,41.122962055754854,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.0038020185903654413,-0.0019010092951827207,0.0,0.0,-0.0019010092951827207,1.5577533538326223,-0.19014190442429585
2025-08-13,721.1815795898438,727.3499755859375,729.7999877929688,720.0,721.0499877929688,592729,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,44.02844888534731,14.489999771118164,0.0034231312120525104,0.0034231312120525104,0.009437218663755687,0.2935782881919542,40.0,27920.105898430356,5.0,62.465393316197115,62.465393316197115,False,48.92672659915618,48.92672270841043,48.18149607091107,49.671949345909795,0.14457079124390035,43.92672659915618,4.999999999999999,38.031508965794345,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.009437218663755687,0.004718609331877843,0.0,0.0,0.004718609331877843,1.565103783344781,-0.18632050045701545
2025-08-14,718.6532592773438,724.7999877929688,737.75,721.7999877929688,733.5,1074069,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.87409127076082,14.829999923706055,9.303533506632711e-05,9.303533506632711e-05,-0.0035058608353076837,0.2880220974885763,40.0,27586.942936457064,5.0,53.726096788841524,53.726096788841524,False,48.92672659915618,48.92672298965453,48.181496352155165,49.67194962715389,0.14457079124390035,43.92672659915618,4.999999999999999,35.376288513642315,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.0035058608353076837,-0.0017529304176538418,0.0,0.0,-0.0017529304176538418,1.5623602653161708,-0.18774682400198572
2025-08-18,715.77783203125,721.9000244140625,731.7999877929688,720.4000244140625,730.0,632805,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.69854869334519,14.989999771118164,-0.00021760326977848798,-0.00021760326977848798,-0.004001053294353296,0.32183805625343936,40.0,27259.555992017085,5.0,45.176055554793926,45.176055554793926,False,48.92672659915618,48.926723250568784,48.18149661306942,49.67194988806815,0.14457079124390035,43.92672659915618,4.999999999999999,32.77856863077484,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.004001053294353296,-0.002000526647176648,0.0,0.0,-0.002000526647176648,1.559234721972916,-0.18937175812482354
2025-08-19,720.23974609375,726.4000244140625,727.25,721.1500244140625,722.5,392467,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.97094578777618,15.569999694824219,-0.005425136484688009,-0.005425136484688009,0.006233550142421107,0.351909181634549,40.0,27028.029223870708,5.0,37.503053059133194,37.503053059133194,False,48.92672659915618,48.92672349262275,48.181496855123385,49.67195013012211,0.14457079124390035,43.92672659915618,4.999999999999999,30.44731541238145,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.006233550142421107,0.0031167750712105535,0.0,0.0,0.0031167750712105535,1.5640945058845273,-0.18684521222852762
2025-08-20,724.9990234375,731.2000122070312,733.2999877929688,726.4000244140625,726.4000244140625,521749,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,44.26150194957816,15.6899995803833,-0.0026570578976855552,-0.0026570578976855552,0.006607912488495016,0.37881695263814885,40.0,27022.415105068263,5.0,31.554435010295876,31.554435010295876,False,48.92672659915618,48.92672371717975,48.18149707968038,49.67195035467911,0.14457079124390035,43.92672659915618,4.999999999999999,28.639974025592174,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.006607912488495016,0.003303956244247508,0.0,0.0,0.003303956244247508,1.569262205693838,-0.18415858438993019
2025-08-21,719.545654296875,725.7000122070312,734.2999877929688,724.0499877929688,730.9000244140625,405628,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.92857216749584,16.600000381469727,-0.004011843753210287,-0.004011843753210287,-0.0075218817125002335,0.32916993281560536,40.0,26584.056241767263,5.0,27.41492924429477,27.41492924429477,False,48.92672659915618,48.926723925504554,48.18149728800519,49.67195056300392,0.14457079124390035,43.92672659915618,4.999999999999999,27.3822869409072,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.0075218817125002335,-0.0037609408562501168,0.0,0.0,-0.0037609408562501168,1.5633603033502748,-0.18722691570211905
2025-08-22,719.843505859375,725.0,727.0,720.0999755859375,725.7000122070312,673850,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.8861985472155,14.220000267028809,0.015356793254796441,0.015356793254796441,-0.0009646027218634945,0.3038449795136558,40.0,26331.7253848638,5.0,24.388179302417043,24.388179302417043,False,48.92672659915618,48.92672411877052,48.18149748127116,49.67195075626989,0.14457079124390035,43.92672659915618,4.999999999999999,26.462683363655028,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.0009646027218634945,-0.00048230136093174725,0.0,0.0,-0.00048230136093174725,1.5626062925483422,-0.18761891726680466
2025-08-25,716.7158813476562,721.8499755859375,727.5499877929688,721.0,726.75,881565,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.695519103264985,14.789999961853027,-0.0044010272058598865,-0.0044010272058598865,-0.004344861260775823,0.2807289643158477,40.0,26271.452773293277,5.0,22.717052539212602,22.717052539212602,False,48.92672659915618,48.92672429806618,48.18149766056682,49.67195093556555,0.14457079124390035,43.92672659915618,4.999999999999999,25.954952570231352,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.004344861260775823,-0.0021724306303879115,0.0,0.0,-0.0021724306303879115,1.5592116387751733,-0.1893837588144819
2025-08-26,712.1486206054688,717.25,724.5,715.0,720.0,1384604,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.417070217917676,14.619999885559082,0.004186969919329098,0.004186969919329098,-0.006372481459466228,0.24964648810513412,40.0,26272.368972536882,5.0,21.2688225141264,21.2688225141264,False,48.92672659915618,48.92672446440138,48.18149782690202,49.671951101900746,0.14457079124390035,43.92672659915618,4.999999999999999,25.514943472245854,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.006372481459466228,-0.003186240729733114,0.0,0.0,-0.003186240729733114,1.554243615145434,-0.19196657729833036
2025-08-28,694.673828125,699.6500244140625,717.0,697.4000244140625,717.0,1668258,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,42.351696393103055,14.430000305175781,0.003541403909580021,0.003541403909580021,-0.024538132570146365,0.2160281910319019,40.0,27960.281953074715,5.0,20.204756370278858,20.204756370278858,False,48.92672659915618,48.926724618712974,48.18149798121361,49.67195125621234,0.14457079124390035,43.92672659915618,4.999999999999999,25.19165312745177,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.024538132570146365,-0.012269066285073182,0.0,0.0,-0.012269066285073182,1.5351744972080628,-0.20188039292201176
2025-08-29,687.0286254882812,691.9500122070312,702.0,689.7999877929688,700.0,856066,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,41.885593959263396,15.359999656677246,-0.0059637477949624484,-0.0059637477949624484,-0.011005519814681342,0.2484186072785399,40.0,28496.703020845056,5.0,19.646511820272735,19.646511820272735,False,48.92672659915618,48.9267247618701,48.181498124370734,49.67195139936946,0.14457079124390035,43.92672659915618,4.999999999999999,25.022044241674877,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.011005519814681342,-0.005502759907340671,0.0,0.0,-0.005502759907340671,1.5267268005340542,-0.2062722534971031
2025-09-01,698.9432373046875,703.9500122070312,705.9500122070312,691.4000244140625,692.5,631745,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,42.611986211079376,15.359999656677246,-0.0059637477949624484,-0.0059637477949624484,0.017342293212373905,0.20414611625265094,40.0,28351.561531269974,5.0,19.61156665347596,19.61156665347596,False,48.92672659915618,48.92672489467905,48.18149825717968,49.67195153217841,0.14457079124390035,43.92672659915618,4.999999999999999,25.011427011639,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.017342293212373905,0.008671146606186952,0.0,0.0,0.008671146606186952,1.5399652724490795,-0.19938972384177817
2025-09-02,706.9359741210938,712.0,713.5999755859375,701.0999755859375,703.9500122070312,885201,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.09927360774819,17.170000076293945,-0.007410229210411012,-0.007410229210411012,0.01143545373020216,0.15713982845640814,40.0,28990.31178841524,11.509573411978911,19.88657418896163,19.88657418896163,False,48.92672659915618,48.926725017887854,48.18149838038849,49.67195165538722,0.14457079124390035,43.92672659915618,4.999999999999999,26.730567153456832,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.01143545373020216,0.00571772686510108,0.0,0.0,0.00571772686510108,1.5487703732586846,-0.19481205295731216
2025-09-03,707.7799072265625,712.8499755859375,713.5499877929688,708.3499755859375,713.0,386447,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.150724914403,16.350000381469727,0.005419542688669621,0.005419542688669621,0.0011937859353055025,0.16245400771277502,40.0,28830.62218030357,14.628166861029515,20.272361282311962,20.272361282311962,False,48.92672659915618,48.92672513219046,48.1814984946911,49.67195176968983,0.14457079124390035,43.92672659915618,4.999999999999999,27.631352292603815,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.0011937859353055025,0.0005968929676527512,0.0,0.0,0.0005968929676527512,1.5496948234029917,-0.1943314419340836
2025-09-04,706.0423583984375,711.0999755859375,716.6500244140625,709.7000122070312,715.0,509597,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.044792711013166,15.300000190734863,0.008357419089116691,0.008357419089116691,-0.0024549345022584212,0.15242019095722034,40.0,28479.30297779786,12.629064676409229,20.763258532597263,20.763258532597263,False,48.92672659915618,48.92672523823066,48.181498600731295,49.671951875730024,0.14457079124390035,43.92672659915618,4.999999999999999,27.278207875820534,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,-0.0024549345022584212,-0.0012274672511292106,0.0,0.0,-0.0012274672511292106,1.54779262375802,-0.19532037370437405
2025-09-05,708.9713745117188,714.0499877929688,714.9000244140625,706.0,711.2999877929688,460678,IRCTC.NS,11596810000.0,3307034000.0,4.13,4268791000.0,3854009000.0,4465892000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,inf,28.516755900976214,43.223364878509,15.180000305175781,-0.002896236284437803,-0.002896236284437803,0.004148519629185055,0.13190056239186576,40.0,28251.874218527602,9.997624432486326,21.412192116198867,21.412192116198867,False,48.92672659915618,48.9267253366057,48.181498699106335,49.67195197410506,0.14457079124390035,43.92672659915618,4.999999999999999,26.814198581941238,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,694.3499755859375,2025-02-27,809.0499877929688,,0.0,0,0.0,0.004148519629185055,0.0020742598145925273,0.0,0.0,0.0020742598145925273,1.5510031477988038,-0.1936512590919278
