date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-10-06,348.58953857421875,349.2799987792969,351.1199951171875,344.3500061035156,350.010009765625,4735600,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.32824415832985,16.3700008392334,0.003586263355458641,-0.0003723093318911408,-0.0016007248012113173,0.9320648105978012,55.0,13555.546041566338,5.0,35.54857982251313,35.54857982251313,True,0.2958161979101359,15.77431280064662,15.634416726555003,14.005874157858427,17.262959295251576,0.6904020118007181,10.77431280064662,4.999999999999999,36.42232195790603,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.383720232011261,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11798.737940689069,7271.323480647792,12.962134894251593,-0.0006148370253336033,1.1798737940689068,-0.02572043583423288
2025-10-07,351.72332763671875,352.4200134277344,354.44000244140625,350.05999755859375,350.05999755859375,5044600,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.62786387669221,17.239999771118164,-0.003707494362329311,0.0013035324735513054,0.008989964095887482,0.9325952496043022,55.0,13558.61540968786,5.0,37.12476665093977,37.12476665093977,True,0.2958161979101359,15.917961244110565,15.732296579232715,14.10375401053614,17.36083914792929,0.6904020118007181,10.917961244110565,4.999999999999999,36.9079222883774,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3858388613807639,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11839.439234132042,7271.323480647792,12.962134894251593,0.0034496311086469333,1.183943923413204,-0.022359530741167755
2025-10-08,350.6654052734375,351.3599853515625,355.0,351.1000061035156,353.7799987792969,3927500,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.52671615950024,16.299999237060547,0.005963041402874625,-0.004835449767844113,-0.003007854366333329,0.9660386395664948,55.0,13422.653459630437,5.0,39.045034273246905,39.045034273246905,True,0.2958161979101359,16.09296807071499,15.856800740891979,14.228258172195403,17.485343309588554,0.6904020118007181,11.092968070714988,4.999999999999999,37.49952892736742,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.38512527029393906,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11825.699007217008,7271.323480647792,12.962134894251593,-0.0011605471039052295,1.1825699007217008,-0.023494128556426592
2025-10-09,346.3539733886719,347.0400085449219,352.8699951171875,345.5799865722656,351.4700012207031,4434800,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.114504632149036,16.43000030517578,-0.0028970186885769467,-0.0035507126269620493,-0.012295016469556552,0.9731916215165299,55.0,13512.136545318644,5.0,39.62690015193836,39.62690015193836,True,0.2958161979101359,16.145997398375492,15.95663171795831,14.328089149261734,17.585174286654883,0.6904020118007181,11.145997398375494,4.999999999999999,37.67879337615401,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3821999117881496,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11769.702885109295,7271.323480647792,12.962134894251593,-0.004735121541106446,1.1769702885109294,-0.02811800254331588
2025-10-10,342.97064208984375,343.6499938964844,350.3999938964844,343.25,347.6300048828125,6296200,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,32.79102995195461,21.65999984741211,-0.027027764376787222,-0.02175543612249331,-0.009768368386835924,0.9234312715954308,55.0,13745.359415235453,5.0,39.490138359428464,39.490138359428464,True,0.2958161979101359,16.13353338188641,16.017698350291738,14.389155781595163,17.646240918988312,0.6904020118007181,11.13353338188641,4.999999999999999,37.63665904890237,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3798847303201385,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11725.76105794276,7271.323480647792,12.962134894251593,-0.0037334695357627012,1.172576105794276,-0.0317464943731766
2025-10-13,342.621337890625,343.29998779296875,347.6600036621094,340.7300109863281,343.7200012207031,4030700,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,32.7576324229932,19.030000686645508,0.015344029580113494,0.009585889598594521,-0.0010184958816586986,0.897460144794275,55.0,13640.833848151062,5.0,39.79124355883285,39.79124355883285,True,0.2958161979101359,16.160975111783696,16.067157632480907,14.438615063784331,17.69570020117748,0.6904020118007181,11.160975111783696,4.999999999999999,37.72942519927261,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.37964470801308026,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11721.224231615179,7271.323480647792,12.962134894251593,-0.00038691103333610144,1.172122423161518,-0.032121122337570016
2025-10-14,347.6913146972656,348.3800048828125,350.010009765625,340.2200012207031,341.0,5731000,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.242366878130966,20.809999465942383,-0.0012216421112398734,0.011014087214874735,0.014797603467749942,0.9200625616919677,55.0,13592.323530024732,5.0,40.35524649393349,40.35524649393349,True,0.2958161979101359,16.21237646996988,16.11728732125778,14.488744752561205,17.745829889954354,0.6904020118007181,11.21237646996988,4.999999999999999,37.903186333887014,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3831102906687461,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11787.072098398836,7271.323480647792,12.962134894251593,0.005617831847807286,1.1787072098398836,-0.026683741553818145
2025-10-15,345.0066223144531,345.69000244140625,350.0799865722656,344.0,348.3800048828125,3778200,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,32.985687255859375,20.639999389648438,0.00443954899070742,0.0,-0.007721460484826359,0.9236511551983273,55.0,13397.287179197712,5.0,40.547657697027475,40.547657697027475,True,0.2958161979101359,16.229912189296417,16.156165538994113,14.527622970297537,17.784708107690687,0.6904020118007181,11.229912189296417,4.999999999999999,37.96246543844729,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.381280011158746,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11752.203923887462,7271.323480647792,12.962134894251593,-0.002958170970729035,1.1752203923887463,-0.029562977454892208
2025-10-16,334.7369689941406,335.3999938964844,345.69000244140625,334.1700134277344,345.0,6241500,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,32.0038162114966,25.309999465942383,-0.006810241559458086,-0.027798709809811806,-0.029766578357052764,0.9415546395242288,55.00054551765132,13744.42467795501,5.0,41.714370544042424,41.714370544042424,True,0.2958161979101359,16.336313570032893,16.21835282051967,14.589810251823094,17.846895389216243,0.6904020118007181,11.336313570032894,4.999999999999999,38.322152911574776,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.37417729815525236,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11618.823445065183,7271.323480647792,12.962134894251593,-0.011349401328134778,1.1618823445065183,-0.040576856687436914
2025-10-17,341.2141418457031,341.8900146484375,343.45001220703125,337.0,337.7699890136719,6267100,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,32.623093000805106,20.780000686645508,0.0056763137515907225,0.00811441262098822,0.01935009203952509,0.9648199778520399,55.165794904347294,13331.845347757806,5.0,41.811011293539345,41.811011293539345,True,0.2958161979101359,16.36664031058496,16.269541811252648,14.640999242556072,17.89808437994922,0.6904020118007181,11.36664031058496,4.999999999999999,38.424671775539345,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3786759114381532,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11702.947969518493,7271.323480647792,12.962134894251593,0.007240365158404982,1.1702947969518493,-0.0336302827884291
2025-10-20,343.7291564941406,344.4100036621094,344.9599914550781,338.94000244140625,341.8999938964844,4665000,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,32.86354996775853,18.229999542236328,0.010400477117627371,0.01169031442667623,0.0073707593252267944,0.9515817194294891,55.33154078356978,13206.917211279928,5.0,41.93953014713407,41.93953014713407,True,0.2958161979101359,16.399936970490664,16.31455435138615,14.686011782689574,17.943096920082723,0.6904020118007181,11.399936970490666,4.999999999999999,38.537230385043955,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3804052802321343,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11735.612407045739,7271.323480647792,12.962134894251593,0.0027911290054714044,1.173561240704574,-0.030933020240710696
2025-10-21,346.52362060546875,347.2099914550781,349.6499938964844,343.0,343.1199951171875,4121800,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.130724375484554,17.8700008392334,-1.4911017141350236e-05,-0.001136604892033044,0.00812980971283217,0.9532542042527973,55.4977846470328,13335.224022910626,5.0,42.041564270855126,42.041564270855126,True,0.2958161979101359,16.430884748753385,16.35471172157411,14.726169152877533,17.983254290270683,0.6904020118007181,11.430884748753387,4.999999999999999,38.64184865301359,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.38231554510122434,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11771.906226520457,7271.323480647792,12.962134894251593,0.003092622542043788,1.1771906226520457,-0.0279360618543569
2025-10-22,344.67724609375,345.3599853515625,348.1700134277344,344.5,347.82000732421875,5074400,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,32.95419707553077,18.600000381469727,-0.005198930936866852,-0.005689346475723944,-0.005328205262074004,0.9452576995349561,55.664527990932264,13160.833451007315,5.0,42.139005834790055,42.139005834790055,True,0.2958161979101359,16.46147902003466,16.391567900399956,14.76302533170338,18.02011046909653,0.6904020118007181,11.46147902003466,4.999999999999999,38.745271898587745,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3810547190892639,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11747.926197851499,7271.323480647792,12.962134894251593,-0.0020370556991811117,1.17479261978515,-0.029916210239524767
2025-10-23,345.2760925292969,345.9599914550781,347.1499938964844,344.4599914550781,346.20001220703125,7217200,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.011449566324245,17.299999237060547,0.005929952148911788,0.002098047104926337,0.001737335328251266,0.9455709670945539,55.83177231595938,13034.268627804047,5.0,42.374648499751125,42.374648499751125,True,0.2958161979101359,16.50473372073283,16.4306328554124,14.802090286715826,18.059175424108975,0.6904020118007181,11.504733720732832,4.999999999999999,38.89149344089596,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.38146420205026993,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11755.703557902643,7271.323480647792,12.962134894251593,0.000662019825470761,1.1755703557902644,-0.029273995538335578
2025-10-24,346.69329833984375,347.3800048828125,349.0799865722656,345.32000732421875,348.20001220703125,3576700,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.14694703080272,16.3700008392334,0.008172546972973871,0.010848871048568354,0.004104559668191454,0.917724573044385,55.999519127314194,12905.969403932599,5.0,43.822944306132136,43.822944306132136,True,0.2958161979101359,16.658571044680482,16.509317347630848,14.880774778934272,18.13785991632742,0.6904020118007181,11.658571044680482,4.999999999999999,39.411537052552355,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.38243115588471455,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11774.109963504585,7271.323480647792,12.962134894251593,0.0015657425785944312,1.1774109963504584,-0.027754088501001233
2025-10-27,347.1324157714844,347.82000732421875,349.5199890136719,345.010009765625,349.0,5400300,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.18893199658576,15.789999961853027,0.011797696913067535,0.004142369011011615,0.0012666314561042835,0.9127819616476025,56.16776993471916,12785.760518824596,5.0,47.95529186483436,47.95529186483436,True,0.2958161979101359,17.0570895811042,16.698408873630136,15.06986630493356,18.32695144232671,0.6904020118007181,12.0570895811042,4.999999999999999,40.758719996688434,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.38273016098229845,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11779.813334503891,7271.323480647792,12.962134894251593,0.0004843993318377482,1.1779813334503892,-0.02728313323108894
2025-10-28,346.2142333984375,346.8999938964844,349.8900146484375,346.5,348.5799865722656,7445400,V,10724000000.0,5090000000.0,2.62,8743000000.0,7051000000.0,6749000000.0,99627000000.0,25171000000.0,37909000000.0,0.0,0.0,2025-11-09,53.70756284787254,0.6639848057189586,11.510866174482693,47.46363297277135,33.10114445577141,16.420000076293945,0.002656014462314449,-0.006375401104710021,-0.0026450848380230596,0.9089484057915943,56.33652625243267,12653.18428187579,5.0,50.56516609805501,50.56516609805501,True,0.2958161979101359,17.316920773617802,16.91191980366722,15.283377234970645,18.540462372363795,0.6904020118007181,12.316920773617802,4.999999999999999,41.63707349575049,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3821046322922448,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,11767.887996349076,7271.323480647792,12.962134894251593,-0.0010123537458683884,1.1767887996349076,-0.02826786679483192
