date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-09-17,961.660400390625,964.25,974.5499877929688,961.7000122070312,971.0,543055,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,69.8731884057971,17.610000610351562,0.00040860716682655784,0.00040860716682655784,-0.006951596292481987,0.556239933128945,40.0,30017.088517048156,44.409162880875726,61.487391098148144,61.487391098148144,False,34.3294271128368,33.47153703063081,32.74152593990217,34.20154812135946,0.13872755571815007,30.472803705199762,3.8566234076370347,47.57009592178257,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,971.0,,0.0,0,0.0,-0.006951596292481987,-0.0017378990731204969,0.0,0.0,-0.0017378990731204969,1.2354452149554196,-0.0017378990731204834
2024-09-18,954.1306762695312,956.7000122070312,970.9500122070312,950.0,962.0499877929688,644373,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,69.32608784108922,18.229999542236328,-0.0029658530705484187,-0.0029658530705484187,-0.007829906967040445,0.5605782221134996,40.0,29879.65045335727,47.081007705367334,57.744889509370275,57.744889509370275,False,34.43741373111004,33.538533887522114,32.80852279679347,34.26854497825076,0.13872755571815007,30.472803705199762,3.9646100259102823,47.12000394501962,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,971.0,,0.0,0,0.0,-0.007829906967040445,-0.0019574767417601113,0.0,0.0,-0.0019574767417601113,1.2330268596814256,-0.003691973917865417
2024-09-19,945.8529663085938,948.4000244140625,965.9500122070312,944.0,960.0,1278919,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,68.72463945029438,16.329999923706055,0.01706440263283948,0.01706440263283948,-0.008675643030275904,0.5133921251176413,40.0,30199.554894324054,54.80046173782398,54.391641751918,54.391641751918,False,34.54326207107636,33.608225630054925,32.87821453932628,34.33823672078357,0.13872755571815007,30.472803705199762,4.070458365876603,48.06119547116536,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,971.0,,0.0,0,0.0,-0.008675643030275904,-0.002168910757568976,0.0,0.0,-0.002168910757568976,1.230352534461091,-0.005852877113487246
2024-09-20,978.9139404296875,981.5499877929688,988.0,965.2000122070312,970.0,8035572,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,71.12681070963541,16.149999618530273,-0.004781219240837187,-0.004781219240837187,0.034953566560046,0.47713167393011824,40.0,30262.61397920049,60.537852919695716,37.45042107987431,37.45042107987431,False,34.647014473483075,33.68027994863296,32.95026885790431,34.4102910393616,0.13872755571815007,30.472803705199762,4.174210768283313,44.418809964861794,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,981.5499877929688,,0.0,0,0.0,0.034953566560046,0.0087383916400115,0.0,0.0,0.0087383916400115,1.2411038367624927,0.0
2024-09-23,979.4624633789062,982.0999755859375,987.9500122070312,976.2000122070312,986.0,1714600,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,71.1666648975317,15.890000343322754,0.0024988700574681832,0.0024988700574681832,0.0005603258110220555,0.4739982724276576,40.0,29971.545502135043,57.80778671685449,35.25883547588788,35.25883547588788,False,34.748712440674524,33.75439046266835,33.0243793719397,34.48440155339699,0.13872755571815007,30.472803705199762,4.275908735474759,43.07100927155474,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,982.0999755859375,,0.0,0,0.0,0.0005603258110220555,0.00014008145275551387,0.0,0.0,0.00014008145275551387,1.2412776923909667,0.0
2024-09-24,987.0420532226562,989.7000122070312,1009.7999877929688,985.1500244140625,991.2999877929688,5545642,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,71.7173921889153,15.390000343322754,0.0028613143253319873,0.0028613143253319873,0.007738556979964839,0.4665132309931025,40.0,30243.186867126482,61.03062320500476,27.949267183292875,27.949267183292875,False,34.84839665319357,33.830274865044395,33.10026377431575,34.56028595577304,0.13872755571815007,30.472803705199762,4.375592947993808,41.688115780447994,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,989.7000122070312,,0.0,0,0.0,0.007738556979964839,0.0019346392449912098,0.0,0.0,0.0019346392449912098,1.2436791169285986,0.0
2024-09-25,980.010986328125,982.6500244140625,998.6500244140625,972.7000122070312,996.0,1309311,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,71.20652350826539,15.40999984741211,-0.0022055133774685487,-0.0022055133774685487,-0.007123358296467264,0.46802828215355796,40.0,30022.74527940887,57.74073685241667,29.90818141044103,29.90818141044103,False,34.86076074121991,33.90175325844635,33.1717421677177,34.63176434917499,0.13872755571815007,30.472803705199762,4.387957036020148,41.446209524564814,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,989.7000122070312,,0.0,0,0.0,-0.007123358296467264,-0.001780839574116816,0.0,0.0,-0.001780839574116816,1.2414643239396694,-0.0017808395741168346
2024-09-26,1002.8494873046875,1005.5499877929688,1007.9500122070312,975.4500122070312,984.0,2706617,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,72.86594114441802,15.369999885559082,0.003964651345061521,0.003964651345061521,0.023304292281029593,0.48878748911322817,40.0,30137.082131976305,57.34913775662081,24.058274350121295,24.058274350121295,False,34.87288000389998,33.969114278291,33.23910318756236,34.69912536901965,0.13872755571815007,30.472803705199762,4.400076298700214,39.58944890596749,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1005.5499877929688,,0.0,0,0.0,0.023304292281029593,0.005826073070257398,0.0,0.0,0.005826073070257398,1.2486971858050595,0.0
2024-09-27,998.8602294921875,1001.5499877929688,1018.9000244140625,997.5,1008.0,2757284,JSWSTEEL.NS,423370000000.0,8450000000.0,3.45,165070000000.0,33010000000.0,56620000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,1.9958901197534074,72.57608607195425,16.959999084472656,-0.0014503182029491635,-0.0014503182029491635,-0.00397792257824936,0.4841197107416143,40.0,29845.0295530229,49.70187358601745,24.81013070977977,24.81013070977977,False,34.88475928910044,34.03262687541856,33.30261578468991,34.7626379661472,0.13872755571815007,30.472803705199762,4.4119555839006726,37.884763792172876,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1005.5499877929688,,0.0,0,0.0,-0.00397792257824936,-0.00099448064456234,0.0,0.0,-0.00099448064456234,1.247455380622857,-0.0009944806445622758
2024-09-30,1027.28369140625,1030.050048828125,1032.9000244140625,1004.0,1004.0,4250590,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,143.06250678168402,16.729999542236328,0.0040072780371684935,0.0040072780371684935,0.028455954652807147,0.5043417537722972,40.0,30879.114977501882,63.06994431144253,18.17829323853408,18.17829323853408,False,34.981749593528214,34.098461612798516,33.36845052206987,34.82847270352716,0.13872755571815007,30.472803705199762,4.508945888328453,39.26678077676443,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1030.050048828125,,0.0,0,0.0,0.028455954652807147,0.007113988663201787,0.0,0.0,0.007113988663201787,1.2563297640584583,0.0
2024-10-01,1024.5411376953125,1027.300048828125,1029.949951171875,1014.4000244140625,1029.0,1392457,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,142.6805623372396,19.260000228881836,-0.0089584749040581,-0.0089584749040581,-0.002669773185418167,0.4976886880515031,40.0,30535.836001246862,66.9483347723554,17.77437174524792,17.77437174524792,False,34.99147311641748,34.16040426436114,33.430393173632496,34.890415355089786,0.13872755571815007,30.472803705199762,4.518669411217722,40.12453556454878,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1030.050048828125,,0.0,0,0.0,-0.002669773185418167,-0.0006674432963545418,0.0,0.0,-0.0006674432963545418,1.255491235179427,-0.0006674432963544236
2024-10-03,1036.309326171875,1039.0999755859375,1060.0,1025.449951171875,1028.0,6615927,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,144.31944105360242,20.489999771118164,-0.0018281792604923908,-0.0018281792604923908,0.011486348872730145,0.49497258818673084,40.0,30575.318703190274,69.62821344796359,16.23253280542508,16.23253280542508,False,35.00100410065342,34.21871144467409,33.48870035394545,34.94872253540274,0.13872755571815007,30.472803705199762,4.528200395453653,40.33777129156977,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,0.011486348872730145,0.0028715872181825364,0.0,0.0,0.0028715872181825364,1.2590964877629085,0.0
2024-10-04,1030.9737548828125,1033.75,1063.0,1027.300048828125,1042.0,4855592,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,143.57638888888889,19.209999084472656,0.009087339434985742,0.009087339434985742,-0.005148662988776143,0.47922182565665855,40.0,30336.187956238144,65.32569495793255,16.122559663792785,16.122559663792785,False,35.01034635875678,34.27362223300001,33.54361114227137,35.00363332372866,0.13872755571815007,30.472803705199762,4.537542653557018,39.21851628697459,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,-0.005148662988776143,-0.0012871657471940356,0.0,0.0,-0.0012871657471940356,1.257475821891448,-0.0012871657471939255
2024-10-07,1016.0140380859375,1018.75,1044.0999755859375,1012.5,1039.949951171875,2708970,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,141.49305555555554,22.639999389648438,-0.009040442689714157,-0.009040442689714157,-0.0145102781136639,0.5251783160101393,40.0,30750.53844636246,70.54132997555784,16.631178742166597,16.631178742166597,False,35.01950362775539,34.32535938437504,33.595348293646396,35.055370475103686,0.13872755571815007,30.472803705199762,4.546699922555627,40.68808863722201,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,-0.0145102781136639,-0.003627569528415975,0.0,0.0,-0.003627569528415975,1.2529142409172347,-0.004910065992367335
2024-10-08,995.5192260742188,998.2000122070312,1014.4000244140625,984.0,1014.4000244140625,4115797,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,138.6388905843099,21.420000076293945,0.009457547081078044,0.009457547081078044,-0.02017176715874236,0.48913173949568073,40.0,32466.4495536993,80.31148002107402,18.241779471956477,18.241779471956477,False,35.1138258155134,34.38005039475386,33.65003930402521,35.110061485482504,0.13872755571815007,30.472803705199762,4.641022110313636,43.63863342120475,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,-0.02017176715874236,-0.00504294178968559,0.0,0.0,-0.00504294178968559,1.246595867332821,-0.009928246605069862
2024-10-09,991.8291625976562,994.5,1011.5,985.0,999.9000244140625,2138939,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,138.125,20.860000610351562,0.006926447400689373,0.006926447400689373,-0.003706684193331644,0.47465283432456357,40.0,32459.061854870997,86.81129543397651,20.87963976568676,20.87963976568676,False,35.20628029881719,34.437360822279835,33.70734973155119,35.16737191300848,0.13872755571815007,30.472803705199762,4.733476593617427,46.07224557060255,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,-0.003706684193331644,-0.000926671048332911,0.0,0.0,-0.000926671048332911,1.2454406830335922,-0.010845717434713149
2024-10-10,1004.6945190429688,1007.4000244140625,1012.9500122070312,996.75,999.0,1368830,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,139.91667005750867,20.93000030517578,-0.0017500255397128184,-0.0017500255397128184,0.012971366932189587,0.47139687285330073,40.0,31827.69399510244,90.7296582568219,22.90610993988983,22.90610993988983,False,35.296904060692825,34.496981988529384,33.76697089780074,35.22699307925803,0.13872755571815007,30.472803705199762,4.824100355493065,47.670424823758225,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,0.012971366932189587,0.003242841733047397,0.0,0.0,0.003242841733047397,1.2494794500565687,-0.007638046646787828
2024-10-11,1009.33203125,1012.0499877929688,1025.949951171875,1006.0,1007.2999877929688,1957211,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,140.56249830457898,20.459999084472656,0.005988252959907792,0.005988252959907792,0.004615806299598679,0.47298856377354137,40.0,31626.341841436497,92.88364682303195,24.91747806132456,24.91747806132456,False,35.385733351853396,34.558629140666945,33.8286180499383,35.28864023139559,0.13872755571815007,30.472803705199762,4.912929646653631,48.81863434503156,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,0.004615806299598679,0.0011539515748996698,0.0,0.0,0.0011539515748996698,1.2509212888357664,-0.006492909007845274
2024-10-14,1009.7808227539062,1012.5,1032.0,1009.4000244140625,1017.0,1831080,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,140.625,19.700000762939453,0.008178318945803564,0.008178318945803564,0.0004446541301903473,0.46624308004525566,40.0,31316.144570745233,92.68727761564081,27.214357054789843,27.214357054789843,False,35.47280370519976,34.62203974208562,33.89202865135697,35.352050832814264,0.13872755571815007,30.472803705199762,4.999999999999999,49.45927175370996,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,0.0004446541301903473,0.00011116353254758682,0.0,0.0,0.00011116353254758682,1.251060345665172,-0.0063824672499996895
2024-10-15,998.162109375,1000.8499755859375,1020.5999755859375,992.0,1012.5,1444250,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,139.00694105360242,20.639999389648438,-0.0077696775233381254,-0.0077696775233381254,-0.011506196952160486,0.42470453391564134,40.0,31221.866236114827,91.42640407333158,25.70158888408244,25.70158888408244,False,35.47280370519976,34.68105194463357,33.95104085390493,35.41106303536222,0.13872755571815007,30.472803705199762,4.999999999999999,48.686366222912525,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,-0.011506196952160486,-0.0028765492380401214,0.0,0.0,-0.0028765492380401214,1.2474616089811068,-0.009240657006734956
2024-10-16,986.6929931640625,989.3499755859375,1004.7999877929688,982.0499877929688,995.0,1248745,JSWSTEEL.NS,391040000000.0,4390000000.0,1.8,161990000000.0,31700000000.0,51860000000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,1.1226472995090018,137.40971883138022,19.579999923706055,0.00434640444437151,0.00434640444437151,-0.011490233581978648,0.42707652089178116,40.0,31481.186624384554,92.56772548656996,26.95343463704009,26.95343463704009,False,35.47280370519976,34.73597083787302,34.005959747144374,35.465981928601664,0.13872755571815007,30.472803705199762,4.999999999999999,49.35068255376019,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,1039.0999755859375,,0.0,0,0.0,-0.011490233581978648,-0.002872558395494662,0.0,0.0,-0.002872558395494662,1.2438782026631707,-0.01208667107536513
