date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2020-02-21,7.319055557250977,7.351749897003174,7.630000114440918,7.266499996185303,7.604750156402588,768180000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.356330095193325,17.079999923706055,-0.010298267087080704,-0.022414458827521355,-0.04739232949295358,1.6549848525631523,40.0,663.8024708859786,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,18.467610337532772,32.022978835417895,2.374997359798027,0.05414885747116092,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-02-24,6.801616191864014,6.831999778747559,7.046750068664551,6.699999809265137,6.754749774932861,856916000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.1897435188293457,25.030000686645508,-0.03316539880720826,-0.041331461277601345,-0.07069747006321359,1.6390404621055867,40.0,950.0782147803785,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,16.485639683963548,32.022978835417895,2.374997359798027,0.06065885335179033,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-02-25,6.522116184234619,6.551249980926514,6.969749927520752,6.448999881744385,6.90749979019165,1055496000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.0997596092713184,27.850000381469727,-0.030302149756096908,-0.03199415706676556,-0.04109335581280005,1.6020846216825504,40.0,1038.7464979132642,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,13.85070775314958,32.022978835417895,2.374997359798027,0.07219847662821455,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-02-26,6.661492824554443,6.691249847412109,6.886250019073486,6.550000190734863,6.551499843597412,747732000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.144631361350035,27.559999465942383,-0.0036782149973914047,0.004551345627450631,0.021369947245669874,1.6099734783291906,40.0,948.0817666410067,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.062305898749052,32.022978835417895,2.374997359798027,0.09938079899999067,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-02-27,6.290675640106201,6.315000057220459,6.675000190734863,6.222249984741211,6.372499942779541,906416000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.024038479878352,39.15999984741211,-0.044911686145666097,-0.05393743435387255,-0.056230121243666886,1.4784711516999858,40.0,936.4208923852307,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-02-28,6.725745677947998,6.7517499923706055,6.811500072479248,6.044750213623047,6.061500072479248,1133252000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.164022433452117,40.11000061035156,-0.004201539306138757,0.007639747111225725,0.06916071752854136,1.4923753538833773,40.0,921.3960922633892,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-02,6.8841328620910645,6.910749912261963,6.9397501945495605,6.525000095367432,6.922500133514404,890744000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.2149839462378087,33.41999816894531,0.043306508301324875,0.05782505886081579,0.023549438304295345,1.237494674255613,40.0,885.7884059470208,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-03,6.621647834777832,6.647250175476074,7.026750087738037,6.561500072479248,6.966750144958496,652792000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.1305289023961778,36.81999969482422,-0.02863245724019159,-0.03797606893746974,-0.038128964313750235,1.2241008030261873,40.0,823.0700885716851,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-04,7.085354804992676,7.112750053405762,7.122250080108643,6.679999828338623,6.755000114440918,597408000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.2797275812197952,31.989999771118164,0.04203302533861675,0.04292227952021266,0.07002893913141284,1.2580931099987187,40.0,811.4676056076637,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-05,6.805934906005859,6.832250118255615,7.079999923706055,6.787499904632568,6.912499904632568,540328000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.1898237558511586,39.619998931884766,-0.033241687602835635,-0.031559857720212636,-0.039436214269308656,1.2647045568483457,40.0,779.9595080385658,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-06,6.6253838539123535,6.651000022888184,6.709750175476074,6.449999809265137,6.6519999504089355,515412000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.1317307765667253,41.939998626708984,-0.016531112018967953,-0.021138369814376334,-0.026528609496179856,1.2694733651003929,40.0,746.2577112705968,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-09,6.112366676330566,6.136000156402588,6.485000133514404,5.954500198364258,5.997499942779541,614160000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.9666667167957013,54.459999084472656,-0.07809447030209493,-0.07591946599903965,-0.07743194477722437,1.2232978462533637,40.0,778.4474491095759,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-10,6.501860618591309,6.5269999504089355,6.5269999504089355,6.149750232696533,6.41349983215332,580648000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.0919871635926075,47.29999923706055,0.05174489250964487,0.0666990686864628,0.0637222594589344,1.1737963765389183,40.0,738.2814049478005,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-11,6.138017654418945,6.161749839782715,6.414999961853027,6.0642499923706055,6.386499881744385,499964000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.9749198204431777,53.900001525878906,-0.04874844817138435,-0.04723869715290563,-0.05595987642122424,1.173984277511824,40.0,721.3350849363401,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-12,5.386921405792236,5.407750129699707,5.9029998779296875,5.394999980926514,5.636499881744385,816540000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.733253246698624,75.47000122070312,-0.09567716191402487,-0.09760480869316057,-0.12236778994416242,1.2016961180440764,40.0,717.5310038490765,17.984926984049856,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,3.866399082400922,32.022978835417895,2.374997359798027,0.25863858817673546,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-13,5.997809410095215,6.020999908447266,6.0254998207092285,5.490250110626221,5.762499809265137,634836000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.9298076629638672,57.83000183105469,0.08548630309818428,0.11731923220039953,0.11340201822187601,1.1371411343639761,40.0,682.4650679381323,23.45185281813671,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,4.918630773244924,32.022978835417895,2.374997359798027,0.20330861292527533,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-16,4.891088962554932,4.909999847412109,5.652500152587891,4.849999904632568,5.3102498054504395,726972000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.5737178998115735,82.69000244140625,-0.10942373540494488,-0.13813997559753777,-0.1845208566564599,1.1925090102573808,40.0,695.033223993253,28.781345631766985,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,6.966761433062208,32.022978835417895,2.374997359798027,0.14353871732341703,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-17,5.410829067230225,5.4317498207092285,5.521500110626221,4.775000095367432,5.022749900817871,833632000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.740945455355522,75.91000366210938,0.05399206428476466,0.06808162358904557,0.10626272698809047,1.2129253172591323,40.0,690.3370200348882,31.55048915629089,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,8.721584715667614,32.022978835417895,2.374997359798027,0.11465806187762893,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-18,5.050970554351807,5.070499897003174,5.248499870300293,4.517000198364258,5.002500057220459,874268000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.625160223398453,76.44999694824219,-0.05063292285300003,-0.037677395728326624,-0.0665070991172576,1.2213934959288442,40.0,674.4440311126484,31.10832699460252,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,9.945464684100818,32.022978835417895,2.374997359798027,0.10054834356796183,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-19,5.303743362426758,5.324250221252441,5.41825008392334,4.834750175476074,5.048999786376953,765512000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.7064904555296285,72.0,0.002124977111816362,0.0036202284317186084,0.05004443928679336,1.2240508401178278,40.0,659.5548607142229,28.903359305744146,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.672820904460343,32.022978835417895,2.374997359798027,0.09369594120914031,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-20,5.123937606811523,5.143750190734863,5.757999897003174,5.1282501220703125,5.474999904632568,804636000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.6486378816457894,66.04000091552734,-0.0486881698163496,-0.045824988311278125,-0.033901492795565535,1.2143567066878422,40.0,638.6991091274842,25.200457337495905,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.968198847770731,32.022978835417895,2.374997359798027,0.09117267236664371,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-23,5.2967705726623535,5.317249774932861,5.4120001792907715,4.9629998207092285,5.142749786376953,643876000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.7042467227348914,61.59000015258789,-0.025568208153355143,-0.014281667169097179,0.03373017307693371,1.208240674027376,40.0,621.0611306169259,21.242972537288708,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.977265631428274,32.022978835417895,2.374997359798027,0.09109736737507444,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-24,6.205506324768066,6.229499816894531,6.316500186920166,5.701250076293945,5.724999904632568,1101644000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.996634556696965,61.66999816894531,0.09060326182884682,0.1024147575028429,0.17156426359022947,1.2591869757174816,40.0,641.3144726672423,20.43132710034099,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.896969341691687,32.022978835417895,2.374997359798027,0.09176863480509308,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-25,6.116849422454834,6.140500068664551,6.545499801635742,6.0914998054504395,6.34499979019165,793432000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.9681089963668432,63.95000076293945,0.014970180880194084,-0.001288474079817914,-0.014286820907934095,1.2593433315742488,40.0,617.6310829744042,17.82002547183128,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.703722973310615,32.022978835417895,2.374997359798027,0.09342543734488154,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-26,6.4062299728393555,6.431000232696533,6.555500030517578,6.25,6.348499774932861,696108000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.061218023300171,61.0,0.05838980231338309,0.06192743246125687,0.04730887725487176,1.235469112366461,40.0,612.098147317712,15.710006402228656,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.451310946567034,32.022978835417895,2.374997359798027,0.09568177667974488,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-27,6.293915271759033,6.3182501792907715,6.578000068664551,6.2170000076293945,6.25,638828000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.025080185670119,65.54000091552734,-0.029785657253030173,-0.0451950107039546,-0.01753227325860096,1.2202154279684172,40.0,593.9337157891966,13.227981511461556,,,False,55.0,55.0,53.18542594828252,56.81457405171748,0.8571428571428571,50.0,4.999999999999999,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,10.180505872337255,32.022978835417895,2.374997359798027,0.09822694594354363,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-30,6.614175796508789,6.639750003814697,6.64900016784668,6.339749813079834,6.383999824523926,602252000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.128125001222659,57.08000183105469,0.03247571536186511,0.04211738570081125,0.050884313757897814,1.219540060497514,40.0,582.2663482274244,11.046847424635978,,,False,55.0,55.0,53.23765487968037,56.76234512031963,0.8085106382978723,50.0,4.999999999999999,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,9.930522975024532,32.022978835417895,2.374997359798027,0.10069963107834506,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-03-31,6.564617156982422,6.590000152587891,6.885000228881836,6.443749904632568,6.679999828338623,949960000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,2.112179536085862,53.540000915527344,-0.01490538500844496,-0.0186813034284673,-0.0074927295753942635,1.2170435301663065,40.0,565.4980014177357,8.988037236530637,,,False,55.0,55.0,53.25684723124695,56.74315276875305,0.7909967845659164,50.0,4.999999999999999,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,9.734584637786703,32.022978835417895,2.374997359798027,0.10272651964196844,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2020-04-01,6.053345680236816,6.076749801635742,6.538249969482422,6.0320000648498535,6.391250133514404,656912000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.9476762184729943,57.060001373291016,-0.045004873340506735,-0.047654618640878055,-0.07788320774933444,1.2283289839154674,40.0,560.2276650182065,7.482184751730114,,,False,55.0,55.0,53.26395115517609,56.73604884482391,0.7845627747923791,50.0,4.999999999999999,,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,50.0,50.0,0.42105309964851556,9.598172673048955,32.022978835417895,2.374997359798027,0.10418649820792816,0.03122757583357564,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
