date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-03-02,538.3045654296875,563.1400146484375,579.8699951171875,563.0,579.030029296875,696100,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,35.10847971623675,24.100000381469727,-0.0078032191902133174,-0.015863598861913686,-0.034975535209457065,1.2681738897283295,55.0,19851.707164463125,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.034975535209457065,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-03,519.6263427734375,543.5999755859375,565.9500122070312,541.2000122070312,564.5900268554688,1006900,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,33.89027279214074,26.670000076293945,-0.013245705500087857,-0.025158153631278157,-0.03469836728739417,1.2824120279307014,55.0,21304.69295590752,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03469836728739417,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-04,487.9861145019531,510.5,541.3300170898438,502.0899963378906,537.8499755859375,1702500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,31.826683291770575,28.56999969482422,-0.012374812685589154,-0.022098598754561105,-0.06089031838211467,1.347673279870618,55.0,30683.511365337017,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06089031838211467,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-05,503.7967529296875,527.0399780273438,530.8499755859375,508.3299865722656,527.969970703125,1370100,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,32.85785399172966,24.65999984741211,0.018396582031360742,0.018884319182622678,0.03239956518578602,1.3553628712362502,55.0,27886.541490422762,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03239956518578602,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-08,480.0425720214844,502.19000244140625,529.1699829101562,501.1099853515625,526.4400024414062,1180700,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,31.308603643479195,25.469999313354492,-0.004978765054346579,-0.02419538728984849,-0.04715007707564878,1.3919899047337745,55.0,28253.738573499162,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04715007707564878,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-09,515.7262573242188,539.52001953125,543.2100219726562,524.9500122070312,527.6400146484375,1240500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,33.635911442097886,24.030000686645508,0.014277512809395931,0.03401413587391833,0.07433444893041119,1.448004505321666,55.0,33758.95607702334,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.07433444893041119,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-10,500.2503662109375,523.3300170898438,541.8200073242188,521.1099853515625,540.0800170898438,876500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,32.62655966894288,22.559999465942383,0.006224586256551756,-0.003996651064649748,-0.030008158836205112,1.4579553399925769,55.0,31607.33257736915,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.030008158836205112,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-11,520.3909912109375,544.4000244140625,548.489990234375,540.010009765625,546.989990234375,1009700,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,33.94015114800889,21.90999984741211,0.010139155868312377,0.02137513967697391,0.04026141561950869,1.4677001358723576,55.0,33893.43835288554,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04026141561950869,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-12,513.919677734375,537.6300048828125,539.0800170898438,528.5999755859375,534.1199951171875,714900,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,33.5180801049135,20.690000534057617,0.0013467811372471772,-0.0071773718937856446,-0.012435744356434575,1.4714153486874455,55.0,32511.379706123404,5.0,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012435744356434575,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-15,523.0580444335938,547.1900024414062,547.7999877929688,536.010009765625,538.6699829101562,582400,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,34.11408992776847,20.030000686645508,0.005963574374651337,0.010653632581002936,0.0177817411077672,1.4593631555113584,55.0,31999.808300578487,14.572626231400399,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0177817411077672,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-16,525.1514282226562,549.3800048828125,555.72998046875,545.9600219726562,546.3800048828125,651600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,34.250623745811254,19.790000915527344,-0.001261320338490246,0.007529553635891029,0.004002270567143196,1.45796729596822,55.0,30839.712181153594,20.900482427566885,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004002270567143196,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-17,534.89208984375,559.5700073242188,566.0499877929688,542.8599853515625,548.219970703125,841400,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,34.88591068106102,19.229999542236328,0.0034098812634899556,-0.00082206570778387,0.018548185865592037,1.4562326591674948,55.0,30427.518812140872,24.335070370400672,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.018548185865592037,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-18,515.410888671875,539.1900024414062,552.47998046875,539.02001953125,547.97998046875,790000,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,33.61533681056149,21.579999923706055,-0.014549661776192768,-0.027748627821691962,-0.036420831381343444,1.4527950640457457,55.0,30039.648757187893,25.914135949375797,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.036420831381343444,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-19,523.2779541015625,547.4199829101562,557.0900268554688,541.3099975585938,544.6900024414062,1404600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,34.128427862229195,20.950000762939453,-0.005108817676184874,-0.0030002259648257423,0.015263599902604508,1.4470640587099193,55.0,28910.45713383743,25.078942737312587,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.015263599902604508,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-22,550.587890625,575.989990234375,577.989990234375,563.8300170898438,567.6400146484375,1216800,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,35.90960038867675,18.8799991607666,0.00798496781307656,0.017515346502829265,0.05219028938683756,1.482243677959603,55.0,29045.376659526893,24.7563325425446,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.05219028938683756,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-23,534.222900390625,558.8699951171875,571.280029296875,555.5,569.52001953125,866300,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,34.842269022268546,20.299999237060547,-0.00787079743934982,-0.0062181853021302524,-0.029722730268665343,1.4970070726321303,55.0,27265.100888594116,22.012915149895843,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.029722730268665343,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-24,553.063720703125,578.5800170898438,594.469970703125,578.0,587.1799926757812,2121400,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,36.0710733846536,21.200000762939453,-0.005083468514321288,-0.012132745523574351,0.03526763316131021,1.447920859613601,55.0,27765.982451135867,20.882485338752208,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03526763316131021,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-25,558.2447509765625,584.0,585.8400268554688,569.0900268554688,570.9099731445312,1088900,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,36.408977556109726,19.809999465942383,0.005625576112623376,-0.0006179656025471214,0.009367732638637882,1.4692480727344288,55.0,26896.83695892596,19.04117735985673,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.009367732638637882,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-26,598.0769653320312,625.6699829101562,627.2999877929688,588.6900024414062,588.6900024414062,1933600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.006856789909996,18.860000610351562,0.016114956588609397,0.025428916076427388,0.07135271046259639,1.5273746273462767,55.0,31417.955008017965,25.77785378748216,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.07135271046259639,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-29,581.1863403320312,608.0,616.8599853515625,601.4400024414062,614.760009765625,1214900,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,37.905236907730675,20.739999771118164,-0.0005051068273195236,-0.005200892823768566,-0.028241698327876485,1.537684307532327,55.0,30054.389990768123,27.31788137518933,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.028241698327876485,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-30,574.7720947265625,601.2899780273438,606.260009765625,595.52001953125,599.9199829101562,1071600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,37.48690636080697,19.610000610351562,-0.002652958199523048,-0.00947113229629526,-0.011036220349763592,1.5385637519037196,55.0,29218.5926995656,26.730133551203163,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011036220349763592,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-31,590.1333618164062,617.3599853515625,620.9400024414062,605.2000122070312,606.1599731445312,1579600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,38.48877714161861,19.399999618530273,0.0040533416294838975,0.015910670075976574,0.02672588586448721,1.5935609478608435,55.0,27578.900048022206,23.68824042934056,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02672588586448721,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-01,609.0027465820312,637.0999755859375,639.489990234375,619.75,619.7999877929688,1908300,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.71944984949735,17.329999923706055,0.010799078859294209,0.020103894420804735,0.031974845637483096,1.5906723415443338,55.0,27671.94334536841,21.827578892452113,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.031974845637483096,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-05,612.2433471679688,640.489990234375,653.0,638.030029296875,651.6500244140625,1529800,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.93079739615804,17.90999984741211,0.01435311202978129,0.02066728033700893,0.005321008912800185,1.5435929532957289,55.0,27129.9780557775,19.860275787252018,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005321008912800185,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-06,600.3040771484375,628.0,635.75,618.3800048828125,633.4099731445312,1281900,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.15211970074813,18.1200008392334,-0.0005905853012750928,-0.004266678790128542,-0.019500679830772305,1.589290649351459,55.0,26535.019999307508,17.830699265231726,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.019500679830772305,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-04-07,598.9276733398438,626.5599975585938,631.4000244140625,622.1900024414062,627.1599731445312,820600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.062343987443505,17.15999984741211,0.0011572964304984446,0.005301733710475487,-0.0022929975181628093,1.584526019448947,55.0,25881.360068685302,15.781369278866414,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0022929975181628093,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-04-08,611.66015625,639.8800048828125,641.5900268554688,632.75,635.9600219726562,865900,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.892768384215245,16.950000762939453,0.004746778556197873,0.014448779269299994,0.02125894946393081,1.5873408964816718,55.0,24785.722323868624,13.432744393567685,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02125894946393081,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-09,606.345458984375,634.3200073242188,638.7100219726562,628.5499877929688,634.3400268554688,631100,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.546135119963765,16.690000534057617,0.007270149076117116,0.009614058689072058,-0.008689125330009317,1.5805602028265786,55.0,24120.632524934506,11.401711454242882,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008689125330009317,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-04-12,602.6270751953125,630.4299926757812,631.5800170898438,620.6199951171875,631.5599975585938,739500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.30361550347764,16.90999984741211,0.0003645882466716266,-0.004796557198823548,-0.006132574415943393,1.5843910750218366,55.0,23540.038658510246,9.70445145974555,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006132574415943393,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-04-13,601.3748168945312,629.1199951171875,636.739990234375,623.719970703125,635.6300048828125,710500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.221944832742366,16.649999618530273,0.002963683460576405,0.009426620352796178,-0.0020779429497533863,1.6290157587825076,55.0,23000.223511295848,8.29830289178273,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0020779429497533863,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-04-14,603.162353515625,630.989990234375,641.0900268554688,627.0399780273438,635.6699829101562,718000,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,39.338528069474755,16.989999771118164,-0.003415136352656223,-0.010602405043178775,0.0029723981620377593,1.5981063371809472,55.0,22369.93703586676,7.078788549013637,,,True,0.2773066153846154,,23.28607695362792,21.326112969087866,25.246040938167972,1.265450396932195,,4.999999999999999,,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0029723981620377593,0.0,0.0,0.0,0.0,1.0,0.0
