date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-07-10,309.8699951171875,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,234.7499963008996,15.779999732971191,0.002820257303000284,0.002820257303000284,0.0472826483827995,2.36948235325802,25.0,14467.141209921896,49.73747811970068,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-11,313.510009765625,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,237.5075831557765,16.399999618530273,-0.0035154072757080934,-0.0035154072757080934,0.01174690904506881,2.3723306778883066,25.0,14387.05580681913,48.98379983725132,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-14,316.8999938964844,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,240.0757529518821,17.200000762939453,0.0019082172648787754,0.0019082172648787754,0.010813001260769006,2.3856362981054087,25.0,14343.05138822524,47.013865167667475,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-15,310.7799987792969,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,235.43939301461884,17.3799991607666,-0.004273271747553764,-0.004273271747553764,-0.01931207079538977,2.421608950471922,25.01254277449021,14095.643891332023,39.443807335109156,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-16,321.6700134277344,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,243.68940411191997,17.15999984741211,0.0033432282214846953,0.0033432282214846953,0.03504091219258654,2.4235308821857804,25.08769307189708,14080.200770004141,33.63433657124324,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-17,319.4100036621094,319.4100036621094,324.3399963378906,317.05999755859375,323.1499938964844,73922900,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,241.977275501598,16.520000457763672,0.006119649327969823,0.006119649327969823,-0.007025863995037018,2.4207998747067827,25.163069158710936,13830.50790394026,25.887156985579853,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-18,329.6499938964844,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,249.734843860973,16.40999984741211,-0.0007323752525193461,-0.0007323752525193461,0.03205907804067243,2.477495087629476,25.238671713317068,14106.257778452811,24.211274869857423,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-21,328.489990234375,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,248.85605320785984,16.649999618530273,0.0018961764380651669,0.0018961764380651669,-0.0035188948387289143,2.4229982961174015,25.314501416138985,13851.028387128144,19.16188681948726,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-22,332.1099853515625,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,251.5984737511837,16.5,0.00014308223598114012,0.00014308223598114012,0.0110201078413521,2.4962157807775487,25.390558949644515,13744.804936300714,14.7553359990617,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-23,332.55999755859375,332.55999755859375,336.20001220703125,328.6700134277344,330.8999938964844,92553800,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,251.93939208984375,15.369999885559082,0.008507516372031176,0.008507516372031176,0.0013550095657464123,2.3471223366084906,25.466844998351984,13517.69794196649,10.814219874388547,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-24,305.29998779296875,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,231.28786954012784,15.390000343322754,0.0003310590028946514,0.0003310590028946514,-0.08197020076301287,2.3984120266821,25.543360248836336,16069.532457602876,40.35256453170566,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-25,316.05999755859375,316.05999755859375,323.6300048828125,308.010009765625,308.739990234375,148227000,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,239.43939208984375,14.930000305175781,0.004224319453948855,0.004224319453948855,0.03524405566934252,2.402446968653991,25.62010538973535,15079.112978160862,54.947524251396295,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-28,325.5899963378906,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,246.65908813476562,15.029999732971191,-0.0002510958258695739,-0.0002510958258695739,0.030152499060024596,2.358403807446895,25.6970811117558,14464.34110692224,48.98878735400859,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-29,321.20001220703125,321.20001220703125,326.25,318.25,325.54998779296875,87358900,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,243.33334258108428,15.979999542236328,-0.002637599568784843,-0.002637599568784843,-0.013483166498468035,2.394405589616618,25.774288107679716,13996.363948834405,35.84898817739644,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-30,319.0400085449219,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,241.69697617039535,15.479999542236328,-0.0012593076546151272,-0.0012593076546151272,-0.006724793213012448,2.4336490983155246,25.85172707237058,13757.09594916472,25.170063714196896,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-07-31,308.2699890136719,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,233.53787046490294,16.719999313354492,-0.003751229077306739,-0.003751229077306739,-0.03375758288237862,2.45413268283127,25.92939870277959,14131.996903713987,20.502688264515175,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-08-01,302.6300048828125,302.6300048828125,309.30999755859375,297.82000732421875,306.2099914550781,89121400,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,229.26515521425188,20.3799991607666,-0.01639040328219421,-0.01639040328219421,-0.01829559909125389,2.341435321944726,26.007303697951947,14212.555787005467,17.641771219031767,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-08-04,309.260009765625,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,234.28788618607953,17.520000457763672,0.01519978873502148,0.01519978873502148,0.021907956170373222,2.3014106765982225,26.08544275903314,13861.7102046568,12.602372632857636,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-08-05,308.7200012207031,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,233.87878880356297,17.850000381469727,-0.0050699689365404366,-0.0050699689365404366,-0.0017461311772288823,2.254747008585599,26.163816589275235,13638.708760512736,8.62880522276549,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-08-06,319.9100036621094,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,242.35606338038588,16.770000457763672,0.007659695237280717,0.007659695237280717,0.03624644466558724,2.333086270532819,26.242425894043247,14161.194755885394,7.176559210808809,100.0,100.0,True,0.16398461538461537,13.049536543884667,13.049536543884667,11.826431029884729,14.272642057884605,0.3894320278322648,8.049536543884669,4.999999999999999,49.08714469955,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-08-07,322.2699890136719,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,244.14393107096353,16.56999969482422,-0.0008376201402309214,-0.0008376201402309214,0.007377028928595486,2.405964693452145,26.321271380821436,14052.734657053457,5.624642854036655,100.0,100.0,True,0.16398461538461537,12.992023134726471,13.025368291429546,12.027793526719146,14.022943056139946,0.25905663906275933,7.992023134726472,4.999999999999999,48.736420279315205,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-08-08,329.6499938964844,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,249.734843860973,15.149999618530273,0.007797536853746623,0.007797536853746623,0.02290006868278205,2.3523879014344162,26.400353759219723,14347.394686721262,6.680434302742799,100.0,100.0,True,0.16398461538461537,13.03945280859946,13.030145695301988,12.133889062672054,13.926402327931921,0.2091070057046717,8.03945280859946,4.999999999999999,49.025652740310065,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-08-11,339.0299987792969,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,256.840908166134,16.25,-0.0019774785462639555,-0.0019774785462639555,0.02845443669493286,2.309311946463018,26.479673740980047,14600.362396442039,12.209098663307032,100.0,100.0,True,0.16398461538461537,13.266875635455872,13.10159406314665,12.256165439228681,13.947022687064617,0.1860620122463474,8.266875635455873,4.999999999999999,50.412507393248134,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
