date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-10-04,2488.11767578125,2686.199951171875,2724.0,2679.699951171875,2700.0,1025005,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,60.44554345571276,22.959999084472656,-0.01289603839322806,-0.003187389191661061,-0.006601245292773283,-0.10625465477024594,40.0,68751.04603687131,38.57861988789994,100.0,100.0,False,32.103917191648584,32.34706362279877,31.51679823793507,33.17732900766247,0.1794476113057259,34.9300064023667,-2.8260892107181186,57.49890479458361,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.006601245292773283,-0.0016503113231933209,0.0,0.0,-0.0016503113231933209,1.0267434821428565,-0.011345642638537271
2021-10-05,2508.911865234375,2708.64990234375,2714.949951171875,2686.0,2686.199951171875,562784,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,60.95071787452183,21.299999237060547,0.010404981575824479,0.005087186898200979,0.008357513059324306,-0.11279749111867947,40.0,68430.22034250063,30.412444511783576,100.0,100.0,False,31.975524629073583,32.3137277303336,31.48346234547352,33.14399311519369,0.17944761130416217,34.9300064023667,-2.9544817732931183,55.422942369569924,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,0.008357513059324306,0.0020893782648310766,0.0,0.0,0.0020893782648310766,1.0288887376580027,-0.009279969712835736
2021-10-06,2487.97900390625,2686.050048828125,2734.0,2676.0,2694.050048828125,862471,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,60.442170315664384,21.0,0.004156055801436631,0.009689055013174075,-0.00834358604117491,-0.15042009629747616,40.0,67774.68602607172,23.156525634374987,100.0,100.0,False,31.849674409575115,32.27209110036997,31.441825715512884,33.102356485227055,0.1794476113028665,34.9300064023667,-3.080331992791587,53.578380594359636,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.00834358604117491,-0.0020858965102937277,0.0,0.0,-0.0020858965102937277,1.0267425822306415,-0.011346509166689672
2021-10-07,2472.556640625,2669.39990234375,2704.25,2666.0,2698.0,1082816,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,60.0675045531897,19.540000915527344,0.008645688246479821,0.004439953594223889,-0.00619874767100459,-0.16647476874073,40.0,67046.98864218174,17.07852558426924,100.0,100.0,False,31.72631619138735,32.223122098507275,31.392856713652673,33.05338748336188,0.17944761130179288,34.9300064023667,-3.203690210979351,52.03326318723734,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.00619874767100459,-0.0015496869177511474,0.0,0.0,-0.0015496869177511474,1.0251514526830607,-0.012878612547622986
2021-10-08,2445.370849609375,2640.050048828125,2678.550048828125,2625.39990234375,2670.5,1579941,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,59.40706680531335,18.770000457763672,-0.001823777649815339,-0.0011406559930566829,-0.010994925672191624,-0.16110050438523454,40.0,68479.37849682753,16.066359581663995,100.0,100.0,False,31.60540062957822,32.16769777748297,31.337432392630426,32.997963162335516,0.17944761130090323,34.9300064023667,-3.324605772788482,51.775955635965516,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.010994925672191624,-0.002748731418047906,0.0,0.0,-0.002748731418047906,1.0223335866768133,-0.015591944118740441
2021-10-11,2450.048828125,2645.10009765625,2665.5,2635.5,2642.199951171875,1086252,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,59.520704267692395,20.0,-0.007239718211772717,-0.0002855713288999473,0.0019128610195728868,-0.12686805482209712,40.0,67440.33220594848,12.844436189041877,100.0,100.0,False,31.572225601145227,32.11426974766321,31.284004362812368,32.94453513251405,0.1794476113001661,34.9300064023667,-3.357780801221474,50.95689510991825,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,0.0019128610195728868,0.0004782152548932217,0.0,0.0,0.0004782152548932217,1.0228224821935519,-0.015121185169378213
2021-10-12,2478.80859375,2676.14990234375,2688.050048828125,2625.0,2625.0,1174337,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,60.2193947422086,19.850000381469727,-0.0024615411401438525,0.00042837041010690413,0.01173861235535556,-0.12014466482972277,40.0,67994.64146941481,11.73513908320568,100.0,100.0,False,31.454361237453835,32.05506024474655,31.224794859897123,32.885325629595975,0.1794476112995553,34.9300064023667,-3.475645164912865,50.674895397221945,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,0.01173861235535556,0.00293465308883889,0.0,0.0,0.00293465308883889,1.0258241113502549,-0.012230907513303715
2021-10-13,2451.576904296875,2646.75,2693.60009765625,2642.60009765625,2688.10009765625,1660007,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,59.55783078307831,18.639999389648438,0.00359761444619755,0.0018556221430605646,-0.010985895191447215,-0.13165981317447345,40.0,66071.27944441262,8.497496373040363,100.0,100.0,False,31.424176989367847,31.998454998153413,31.168189613305156,32.82872038300167,0.1794476112990492,34.9300064023667,-3.5058294129988528,49.85183878842314,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.010985895191447215,-0.0027464737978618037,0.0,0.0,-0.0027464737978618037,1.0230067123072166,-0.014943789444156056
2021-10-14,2454.170166015625,2649.550048828125,2676.75,2620.0,2646.75,2158809,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,59.62083818245106,16.860000610351562,0.01682064306130071,0.01125517720542657,0.0010579196479172381,-0.13388731844695032,40.0,65340.97033169548,6.022355566330094,100.0,100.0,False,31.3945904294392,31.944273970951592,31.114008586104305,32.77453935579888,0.17944761129862985,34.9300064023667,-3.5354159729275,49.22262142843641,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,0.0010579196479172381,0.00026447991197930953,0.0,0.0,0.00026447991197930953,1.0232772770324419,-0.014683261864293588
2021-10-18,2458.292236328125,2654.0,2678.89990234375,2643.050048828125,2672.800048828125,1758177,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,59.720972097209724,16.309999465942383,0.0029605206420579844,-0.005931339972124361,0.0016795120265205021,-0.13343641132851006,40.0,64438.26158840717,5.0,100.0,100.0,False,31.28024347781497,31.884694628040297,31.054429243193816,32.71496001288678,0.17944761129828235,34.9300064023667,-3.6497629245517302,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,0.0016795120265205021,0.00041987800663012553,0.0,0.0,0.00041987800663012553,1.023706928655752,-0.01426954903638594
2021-10-19,2358.99755859375,2546.800048828125,2732.0,2520.5,2669.89990234375,5431133,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,57.30873197183,15.699999809265137,0.007714868821297793,0.0004261795646682831,-0.04039184294343445,-0.15799956552873948,40.0,69974.67768000514,14.338933698603428,100.0,100.0,False,31.168160747536227,31.820404481405028,30.99013909655921,32.650669866250844,0.1794476112979944,34.9300064023667,-3.7618456548304726,51.33681845606634,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.04039184294343445,-0.010097960735858613,0.0,0.0,-0.010097960735858613,1.0133695762851598,-0.024223416426356816
2021-10-20,2295.872314453125,2478.64990234375,2584.0,2470.0,2569.0,4864654,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,55.77520032276666,15.489999771118164,0.003927722696912994,0.005822261754760749,-0.026759127209744382,-0.18626072378470568,40.0,74494.44376037589,41.35406116653045,100.0,100.0,False,31.058297404016407,31.752025334109778,30.921759949264512,32.58229071895504,0.17944761129775583,34.9300064023667,-3.871708998350294,58.20446297107344,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.026759127209744382,-0.0066897818024360955,0.0,0.0,-0.0066897818024360955,1.006590354934585,-0.030751148858391048
2021-10-21,2265.398681640625,2445.75,2505.0,2428.0,2503.39990234375,3254632,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,55.034878487848786,15.010000228881836,0.0026082373648450563,-0.0012707040090135235,-0.013273315570964894,-0.17618674798262693,40.0,76606.25700837634,60.56997696176453,100.0,100.0,False,30.950609500453233,31.680119255606925,30.849853870762118,32.51038464045173,0.17944761129755815,34.9300064023667,-3.979396901913468,63.089432655878866,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.013273315570964894,-0.0033183288927412236,0.0,0.0,-0.0033183288927412236,1.0032501570766508,-0.033967435325390566
2021-10-22,2273.133056640625,2454.10009765625,2498.25,2430.0,2459.0,1845622,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,55.2227744747131,15.430000305175781,-0.001036180745822679,0.007774993898317595,0.0034141255877542243,-0.16029424444782162,40.0,75578.20690839716,72.83543418807851,100.0,100.0,False,30.845053960249423,31.605194019342296,30.77492863449787,32.43545940418672,0.17944761129739434,34.9300064023667,-4.0849524421172765,66.20749308866249,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,0.0034141255877542243,0.0008535313969385561,0.0,0.0,0.0008535313969385561,1.0041064625846994,-0.03314289620097557
2021-10-25,2274.75390625,2455.85009765625,2463.550048828125,2410.0,2454.10009765625,1560381,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,55.262153412606885,15.239999771118164,0.005362801690428132,-0.0007014034382895051,0.0007130923476477147,-0.13834342951232761,40.0,74694.89461419817,79.93453602619495,100.0,100.0,False,30.82693480461593,31.535365640815932,30.705100255971818,32.36563102566004,0.1794476112972586,34.9300064023667,-4.103071597750768,68.01218965572104,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,0.0007130923476477147,0.00017827308691192867,0.0,0.0,0.00017827308691192867,1.0042854677433726,-0.03297053160047859
2021-10-26,2271.02587890625,2436.85009765625,2468.89990234375,2417.050048828125,2468.89990234375,1595060,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.834610658331464,15.979999542236328,0.0009000190387353779,0.0035092645633998387,-0.007736628558124403,-0.1264756236513989,40.0,73678.90758998778,82.08408608491385,100.0,100.0,False,30.809174432302544,31.470209001959574,30.63994361711572,32.30047438680343,0.17944761129714615,34.9300064023667,-4.120831970064155,68.55863703739712,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.007736628558124403,-0.0019341571395311008,0.0,0.0,-0.0019341571395311008,1.0023430218358094,-0.034840918550920516
2021-10-27,2233.515380859375,2396.60009765625,2455.199951171875,2391.14990234375,2455.0,3083879,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.928895086774304,16.979999542236328,-0.004430189164679965,-0.005874922107924174,-0.01651722444425785,-0.0818812086190947,40.0,73338.72142640447,81.82432598198864,100.0,100.0,False,30.79176573892353,31.409336490483376,30.579071105639738,32.23960187532701,0.17944761129705294,34.9300064023667,-4.138240663443172,68.49260218162271,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2812.449951171875,,0.0,0,0.0,-0.01651722444425785,-0.0041293061110644624,0.0,0.0,-0.0041293061110644624,0.99820404067036,-0.038826355844097556
2021-10-28,2227.038330078125,2389.64990234375,2416.0,2368.0,2400.0,2015791,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.77250005273965,16.530000686645508,0.00964886297584644,0.0035176586615097705,-0.0029000229614014605,-0.08844687655602547,40.0,72600.12490703589,77.24031973628456,100.0,100.0,False,30.774701760769414,31.35239464733674,30.52212926249328,32.1826600321802,0.1794476112969757,34.9300064023667,-4.155304641597287,67.32728007135529,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2389.64990234375,2021-10-28,2389.64990234375,Trailing_Stop,-0.00430290948552848,211,0.0,-0.0029000229614014605,-0.0007250057403503651,0.0,0.0,-0.0007250057403503651,0.9974803370108329,-0.03952321225358413
2021-10-29,2230.2998046875,2393.14990234375,2402.0,2373.0,2400.0,2453400,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.85125792852723,16.260000228881836,0.0020291339259019825,-0.0009814875928736422,0.0014646496947385845,-0.1337014071391324,40.0,71735.0173029192,68.30691089508593,100.0,100.0,False,30.757975672021413,31.299061114721795,30.468795729878483,32.12932649956511,0.17944761129691175,34.9300064023667,-4.172030730345287,65.05627556466135,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2389.64990234375,2021-10-28,2393.14990234375,,0.0,0,0.0,0.0014646496947385845,0.00036616242368464613,0.0,0.0,0.00036616242368464613,0.9978455768286105,-0.039171521745090136
2021-11-01,2243.30078125,2407.10009765625,2410.89990234375,2368.25,2393.0,1941114,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.16516871413704,16.40999984741211,0.0017202145779464662,0.0015438682154604866,0.005829219180477407,-0.16569663995273656,40.0,71306.04493095599,59.082966981050866,100.0,100.0,False,30.741580782021014,31.24904185769773,30.418776472854542,32.07930724254092,0.17944761129685874,34.9300064023667,-4.188425620345686,62.711412750182205,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2389.64990234375,2021-10-28,2407.10009765625,,0.0,0,0.0,0.005829219180477407,0.0014573047951193518,0.0,0.0,0.0014573047951193518,0.9992997419725116,-0.03777130179644193
2021-11-02,2254.297607421875,2418.89990234375,2428.0,2402.0,2415.0,1350154,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.43069087182156,16.030000686645508,0.004043094767878008,0.00672639746964121,0.004902083091180565,-0.1327059563121021,40.0,71078.38462844086,50.88276519030464,100.0,100.0,False,30.72551053259361,31.202068634833235,30.371803249990148,32.03233401967632,0.17944761129681483,34.9300064023667,-4.20449586977309,60.62680030787449,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2389.64990234375,2021-10-28,2418.89990234375,,0.0,0,0.0,0.004902083091180565,0.0012255207727951412,0.0,0.0,0.0012255207727951412,1.0005244045645478,-0.03659207053861374
2021-11-03,2247.261474609375,2411.35009765625,2434.0,2386.199951171875,2434.0,1591607,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.26080327759339,15.100000381469727,0.006105233516956243,0.00932636181088542,-0.003121172843979503,-0.14141554383578275,40.0,69952.69551063539,39.11326037727585,100.0,100.0,False,30.709758495425163,31.157896695566254,30.327631310723252,31.988162080409257,0.17944761129677844,34.9300064023667,-4.2202479069415375,57.63481830558675,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2389.64990234375,2021-10-28,2418.89990234375,,0.0,0,0.0,-0.003121172843979503,-0.0007802932109948757,0.0,0.0,-0.0007802932109948757,0.9997437021642315,-0.03734381120539105
2021-11-04,2257.97900390625,2422.85009765625,2430.0,2420.0,2429.0,245719,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.51957915518115,15.4399995803833,0.004712520303954415,0.0009653798477720077,0.004769112544535714,-0.14835667940314629,40.0,69562.61579458977,29.61196806521215,100.0,100.0,False,30.694318369490773,31.11630268393466,30.286037299091724,31.946568068777594,0.17944761129674827,34.9300064023667,-4.235688032875929,55.21944943087418,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2389.64990234375,2021-10-28,2422.85009765625,,0.0,0,0.0,0.004769112544535714,0.0011922781361339285,0.0,0.0,0.0011922781361339285,1.0009356747220595,-0.03619605727887723
