date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-10-24,22.350000381469727,22.350000381469727,23.03499984741211,22.315000534057617,22.940000534057617,1142000,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.3700008392334,0.008172546972973871,0.015531461798238944,0.00539814852471765,1.412992253918932,40.0,692.1267242124194,5.0,66.61193314877791,66.61193314877791,False,34.26650979999364,33.759868087809444,32.0280134711132,35.49172270450569,0.7807764064044151,29.266509799993642,4.999999999999999,38.777414045193126,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,35.14217615876929,35.14217615876929,0.1,15.66145956870426,11.419812194532918,10.0,0.06385100926341913,0.08756711432423876,-0.16418786192080148,-0.0,-0.0,0.25,0.25,False,0.2561417316648348,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,12385.908989450456,9213.360812649573,141.94846186361713,0.00137716117883957,1.2385908989450456,-0.11426608585486375
2025-10-27,22.780000686645508,22.780000686645508,22.959999084472656,22.43000030517578,22.950000762939453,1223100,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.789999961853027,0.011797696913067535,0.01846179465779163,0.019239386927809354,1.251302080618349,40.0,692.8050177282513,5.0,69.27013249968616,69.27013249968616,False,35.857592185333296,34.57879482905575,32.846940212359506,36.310649445752,0.7807764064044153,30.8575921853333,4.999999999999999,39.555028110770934,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,35.82918741559338,35.82918741559338,0.1,14.882585035236398,10.975211208604902,10.0,0.06719262800329202,0.09111441966747477,1.5910823853396536,-0.0,-0.0,0.25,0.25,False,0.25978949634299264,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,12446.946871371045,9213.360812649573,141.94846186361713,0.004928009883858886,1.2446946871371045,-0.10990118037148745
2025-10-28,22.489999771118164,22.489999771118164,23.049999237060547,22.395000457763672,22.719999313354492,1389200,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.420000076293945,0.002656014462314449,0.009899636973505377,-0.01273050512669005,1.2912640348331659,40.0,682.3760271846261,5.0,72.68415627878674,72.68415627878674,False,37.80573810670403,35.838555417052305,34.10670080035606,37.57041003374855,0.7807764064044151,32.80573810670403,4.999999999999999,40.55374662672372,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,37.09939528610016,37.09939528610016,0.1,14.762896183339162,10.405298508836319,10.0,0.06773738618636102,0.09610488340635173,1.948145921370731,-0.0,-0.0,0.25,0.25,False,0.25733331080998834,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,12405.781687472898,9213.360812649573,141.94846186361713,-0.003307251515054732,1.2405781687472899,-0.11284496104125219
2025-10-29,21.440000534057617,21.440000534057617,22.719999313354492,20.725000381469727,22.719999313354492,2517200,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.920000076293945,0.00048033227231458753,0.007186426974240989,-0.04668738318125576,1.1868414392075193,40.0,697.9178840199991,5.0,77.37143610257101,77.37143610257101,False,40.41503126951614,37.62515760209396,35.89330298539771,39.3570122187902,0.7807764064044153,35.41503126951614,4.999999999999999,41.924936006868734,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,38.75789570532901,38.75789570532901,0.1,14.819217773212669,10.059427749829654,10.0,0.0674799449811452,0.09940923329529694,2.609293162812115,-0.0,-0.0,0.25,0.25,False,0.24830224949853272,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,12256.73591081418,9213.360812649573,141.94846186361713,-0.012014218887087202,1.225673591081418,-0.12350343586608502
2025-10-30,21.549999237060547,21.549999237060547,22.190000534057617,21.325000762939453,21.360000610351562,1535700,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.90999984741211,-0.010998119550020391,-0.01229734052651632,0.00513053639286043,1.1089441141418548,40.0,685.8581796385167,5.0,80.75561957551547,80.75561957551547,False,42.59483544850615,39.56526120704863,37.83340659035238,41.297115823744875,0.7807764064044151,37.59483544850615,4.999999999999999,42.91492521447215,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,40.085695681134965,40.085695681134965,0.1,14.910075275004429,9.89994982989044,10.0,0.0670687425486323,0.10101061290035514,2.179804178990011,-0.0,-0.0,0.25,0.25,False,0.24925863673439844,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,12272.35005751244,9213.360812649573,141.94846186361713,0.001273923727481252,1.227235005751244,-0.1223868460959789
2025-10-31,21.68000030517578,21.68000030517578,22.290000915527344,21.549999237060547,21.549999237060547,1513400,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,17.440000534057617,0.0032802030105936186,0.0009653384373748963,0.006032532376690991,1.105749477034654,40.0,675.1323831070763,5.0,85.81817758838744,85.81817758838744,False,45.78796885157984,41.99453286344981,40.262678246753566,43.72638748014606,0.7807764064044153,40.78796885157984,4.999999999999999,44.39589627755959,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,41.519731755478475,41.519731755478475,0.1,15.03575640450218,10.201486118769509,10.0,0.06650812723333084,0.09802493365747174,3.1931334030736878,-0.0,-0.0,1.0,0.25,True,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,12286.199130954808,0.0,566.7065940041366,0.001128477706182407,1.228619913095481,-0.12139647921714579
2025-11-03,21.489999771118164,21.489999771118164,22.023000717163086,21.260000228881836,21.719999313354492,1179800,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,17.170000076293945,0.0018767107020742912,0.004090764321836415,-0.008763862148666868,1.1621842498292785,40.0,666.1614363359511,5.0,90.00072464199252,90.00072464199252,False,48.777883669816795,44.64267299643767,42.91081837974142,46.374527613133914,0.7807764064044151,43.777883669816795,4.999999999999999,45.61943408999381,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,42.52242886066486,42.52242886066486,0.1,15.172173435862419,10.736511139838816,10.0,0.0659101350394732,0.0931401259660047,2.9899148182369544,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,12178.52457544005,0.0,566.7065940041366,-0.008763862148666868,1.2178524575440048,-0.12909643935662024
2025-11-04,19.959999084472656,19.959999084472656,21.325000762939453,19.959999084472656,21.100000381469727,1288800,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,19.0,-0.011853596017736279,-0.026398599331021066,-0.07119593778226918,1.2718433034784116,40.0,699.457900126075,5.0,95.87262603349993,95.87262603349993,False,53.049550645408615,47.92461885636023,46.19276423966399,49.65647347305648,0.7807764064044153,48.049550645408615,4.999999999999999,47.337165723688614,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,42.66222269907152,42.66222269907152,0.1,13.6735546251829,11.729630301146518,10.0,0.07313387245758883,0.08525417888935975,4.27166697559182,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11311.463097487183,0.0,566.7065940041366,-0.07119593778226918,1.1311463097487184,-0.19110123507454285
2025-11-05,19.760000228881836,19.760000228881836,20.31999969482422,19.639999389648438,19.959999084472656,1189100,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,18.010000228881836,0.0034654743340312155,0.003912342270302682,-0.010019983204628713,1.2409809287016338,40.0,697.889240605664,5.0,99.60269682312453,99.60269682312453,False,56.329515667159775,51.205791420428234,49.47393680373199,52.93764603712448,0.7807764064044151,51.329515667159775,4.999999999999999,48.42833878060098,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,39.25988534838338,39.25988534838338,0.1,9.414085838027162,12.869209236196975,10.0,0.1062238030548447,0.07770485207337521,3.27996502175116,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11198.122427230584,0.0,566.7065940041366,-0.010019983204628713,1.1198122427230583,-0.199206387113341
2025-11-06,19.940000534057617,19.940000534057617,20.030000686645508,19.19499969482422,19.600000381469727,2528800,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,19.5,-0.010729388925125316,-0.020095539494301096,0.009109327079495078,1.1513706552648186,40.0,685.3064003071338,5.0,98.14989472797645,98.14989472797645,False,56.35614207881252,53.21642755981618,51.484572943119936,54.94828217651243,0.7807764064044153,51.35614207881252,4.999999999999999,48.00334456664105,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,32.9921153637673,32.9921153637673,0.1,6.138220052941743,13.564031739250051,10.0,0.16291367715315938,0.0737243925127596,0.026626411652742377,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11300.129787096457,0.0,566.7065940041366,0.009109327079495078,1.1300129787096458,-0.19191169617038573
2025-11-07,19.790000915527344,19.790000915527344,19.8799991607666,19.1299991607666,19.549999237060547,1800800,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,19.079999923706055,0.0009845789961884233,-0.0034582929427837694,-0.007522548370752169,1.1528929035569981,40.0,676.5355515295175,5.0,95.93099899636414,95.93099899636414,False,55.74381271883847,54.203088910846816,52.47123429415057,55.93494352754306,0.7807764064044151,50.74381271883847,4.999999999999999,47.35424180827842,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,24.010267896838975,24.010267896838975,0.1,3.72232032516313,13.821625443597942,10.0,0.26864963588435264,0.07235039063102318,-0.6123293599740478,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11215.124014177247,0.0,566.7065940041366,-0.007522548370752169,1.1215124014177247,-0.1979905795237831
2025-11-10,20.31999969482422,20.31999969482422,20.360000610351562,19.40999984741211,20.0,1127700,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,17.600000381469727,0.01560432239211762,0.025576051580806558,0.02678113970581153,1.1959640946826953,40.0,684.2187594400319,5.0,91.68309241639302,91.68309241639302,False,53.47972368678258,53.92069566076542,52.18884104406917,55.652550277461664,0.7807764064044153,48.47972368678258,4.999999999999999,46.11158410289697,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,24.013532060539205,24.013532060539205,0.1,3.72232032516313,13.487830117924034,10.0,0.26864963588435264,0.07414091008390562,-2.2640890320558924,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11515.477817218929,0.0,566.7065940041366,0.02678113970581153,1.1515477817218929,-0.17651185318863266
2025-11-11,20.18000030517578,20.18000030517578,20.260000228881836,19.81999969482422,20.149999618530273,1151000,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,17.280000686645508,0.0022892661907207845,-0.008527015951276806,-0.006889733846014656,1.1900991821051488,40.03382769464084,673.3078489764988,5.0,87.07854119337212,87.07854119337212,False,50.8044929843059,52.70416689708848,50.97231228039223,54.43602151378472,0.7807764064044151,45.8044929843059,4.999999999999999,44.77982181767079,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,24.678595167423314,24.678595167423314,0.1,3.72232032516313,12.895132498027667,10.0,0.26864963588435264,0.07754864094284813,-2.675230702476675,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11436.139239948605,0.0,566.7065940041366,-0.006889733846014656,1.1436139239948604,-0.18218546734551086
2025-11-12,20.25,20.25,20.520000457763672,19.8700008392334,20.329999923706055,1126700,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,17.510000228881836,0.0005563761095350728,0.0031057084460606177,0.0034687657961167684,1.1649104096647374,40.15410951023681,666.8999904705435,5.0,88.50394318873086,88.50394318873086,False,52.42888685666021,52.59670081672826,50.86484620003201,54.328555433424505,0.7807764064044153,47.42888685666021,4.999999999999999,45.25094051209289,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,28.479388341626084,28.479388341626084,0.1,3.72232032516313,12.372879242534188,10.0,0.26864963588435264,0.08082193161332285,1.624393872354311,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11475.808528583766,0.0,566.7065940041366,0.0034687657961165463,1.1475808528583766,-0.17934866026707175
2025-11-13,19.190000534057617,19.190000534057617,20.139999389648438,19.1200008392334,20.139999389648438,1474100,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,20.0,-0.016594027882646856,-0.024938815851156648,-0.05234565263913005,1.2374939709016832,40.274752713089406,687.8512635870358,5.0,81.71846073123933,81.71846073123933,False,48.05235698157951,50.82264259219151,49.09078797549526,52.55449720888775,0.7807764064044151,43.05235698157951,4.999999999999999,43.32025783423509,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,31.548137708350787,31.548137708350787,0.1,3.72232032516313,11.715783857870942,10.0,0.26864963588435264,0.08535493758944487,-4.376529875080706,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,10875.099841593355,0.0,566.7065940041366,-0.052345652639129936,1.0875099841593356,-0.22230619023456819
2025-11-14,19.920000076293945,19.920000076293945,19.959999084472656,18.610000610351562,18.969999313354492,2032800,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,19.829999923706055,-0.00016365894166792128,0.005443307786481499,0.038040621256927754,1.2527596489885269,40.395758388988284,686.7536838815371,5.0,83.07303092011924,83.07303092011924,False,49.51566289145931,50.312413135200906,48.58055851850466,52.04426775189715,0.7807764064044153,44.51566289145931,4.999999999999999,43.77098162308583,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,34.64769393104979,34.64769393104979,0.10764491703085591,3.72232032516313,11.142203206079389,9.289802320283778,0.26864963588435264,0.08974885680189192,1.4633059098798,-0.0,-0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,23.6299991607666,,0.0,0,0.0,11288.795395798683,0.0,566.7065940041366,0.038040621256927754,1.1288795395798683,-0.19272223456342424
2025-11-17,18.489999771118164,18.489999771118164,19.8700008392334,18.440000534057617,19.81999969482422,1208500,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,22.3799991607666,-0.009316461288915168,-0.015651498676300668,-0.07178716363950077,1.3016845451004808,40.51712762698533,706.947135226649,5.0,50.99557654226848,50.99557654226848,False,30.823521148363795,42.704179610057665,40.97232499336142,44.43603422675391,0.7807764064044151,25.823521148363795,4.999999999999999,34.44186044273569,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,23.132222763100355,23.132222763100355,0.15040617550388236,3.72232032516313,12.812565536484755,6.6486631725715775,0.26864963588435264,0.07804838126700105,-18.69214174309551,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.489999771118164,Trailing_Stop,-0.03647737068569235,101,0.0,10473.16820932298,0.0,566.4233823129802,-0.07225103812044054,1.0473168209322978,-0.25104889116776635
2025-11-18,18.729999542236328,18.729999542236328,19.079999923706055,18.40999984741211,18.579999923706055,1523200,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,24.690000534057617,-0.008397503213040225,-0.016253051865247503,0.01297997696533515,1.230253504925301,40.63886151940451,701.6054817721719,5.0,35.128636945100254,35.128636945100254,False,25.56998732801108,36.01519307174837,34.283338455052125,37.74704768844462,0.7807764064044153,20.56998732801108,4.999999999999999,29.855032424511194,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,17.347802478096213,17.347802478096213,0.1959692404394765,3.72232032516313,16.332710663471474,5.102841638603186,0.26864963588435264,0.06122682392436705,-5.253533820352715,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.729999542236328,,0.0,0,0.0,10609.10969143407,0.0,566.4233823129802,0.012979976965334927,1.060910969143407,-0.24132752302696175
2025-11-19,18.479999542236328,18.479999542236328,19.059999465942383,18.459999084472656,18.790000915527344,1163800,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,23.65999984741211,0.003863149507556951,0.006952666200384927,-0.01334757106834128,1.223333805508818,40.760961161851675,698.7944234212746,5.0,25.231593594700115,25.231593594700115,False,23.363192140935723,31.076001161455764,29.344146544759518,32.80785577815201,0.7807764064044151,18.363192140935723,4.999999999999999,27.01476750828818,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,14.411148184654941,14.411148184654941,0.24349352629748566,3.72232032516313,20.26642371056767,4.106885366546709,0.26864963588435264,0.0493426967817002,-2.2067951870753575,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.729999542236328,,0.0,0,0.0,10467.503845855827,0.0,566.4233823129802,-0.01334757106834128,1.0467503845855826,-0.251453957830954
2025-11-20,17.610000610351562,17.610000610351562,18.979999542236328,17.53499984741211,18.940000534057617,2082100,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,26.420000076293945,-0.015242255122032589,-0.03139127766629646,-0.047077865445633194,1.2390376085031238,40.88342765322443,697.4104677911488,5.0,17.24992359259454,17.24992359259454,False,21.915781488809444,27.499959462513853,25.768104845817607,29.2318140792101,0.7807764064044153,16.915781488809444,4.999999999999999,24.734979812594197,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,12.865905040663755,12.865905040663755,0.2922443695055187,3.72232032516313,24.275274210281793,3.421793896977427,0.26864963588435264,0.04119417936693996,-1.4474106521262797,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.729999542236328,,0.0,0,0.0,9974.716108248977,0.0,566.4233823129802,-0.047077865445633305,0.9974716108248977,-0.2866939076840496
2025-11-21,18.6200008392334,18.6200008392334,18.809999465942383,17.25,17.600000381469727,3706600,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,23.43000030517578,0.009961227389035265,0.0038582338199362187,0.0573537872729053,1.248238602970572,41.00626209572203,703.961984949706,5.0,16.089152180291038,16.089152180291038,False,21.83644134908227,25.28898880240814,23.557134185711895,27.020843419104388,0.7807764064044151,16.83644134908227,4.999999999999999,24.450703449637206,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,12.194680207666778,12.194680207666778,0.3415514197856287,3.72232032516313,27.560714370508638,2.927816844174268,0.26864963588435264,0.036283529757488824,-0.07934013972717224,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.729999542236328,,0.0,0,0.0,10546.80385402911,0.0,566.4233823129802,0.0573537872729053,1.054680385402911,-0.2457831018048933
2025-11-24,18.540000915527344,18.540000915527344,18.760000228881836,18.25,18.59000015258789,1053900,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,20.520000457763672,0.014718526835907575,0.02382861990179408,-0.004296451133207757,1.20166268784047,41.12946559485529,694.310725932358,5.0,15.728275790393027,15.728275790393027,False,21.638220043969334,23.86377174649446,22.131917129798214,25.595626363190707,0.7807764064044153,16.638220043969334,4.999999999999999,24.40058980627403,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,12.090041997757503,12.090041997757503,0.3907814234818665,3.72232032516313,30.313978940817346,2.5589752734149687,0.26864963588435264,0.03298808123975814,-0.19822130511293778,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.729999542236328,,0.0,0,0.0,10501.490026658747,0.0,566.4233823129802,-0.004296451133207868,1.0501490026658746,-0.24902355785182811
2025-11-25,18.75,18.75,18.799999237060547,18.25,18.600000381469727,1032700,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,18.559999465942383,0.009405947461920139,0.0026813486214718463,0.011326810900898154,1.2378966175508883,41.25303925945652,693.2206049438804,5.0,15.573648982447153,15.573648982447153,False,21.24138299513752,22.840022113754543,21.108167497058297,24.57187673045079,0.7807764064044151,16.24138299513752,4.999999999999999,24.41097782220478,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,12.147212774911097,12.147212774911097,0.4393184886016612,3.72232032516313,32.59562909853286,2.276252937095757,0.26864963588435264,0.030678959960463235,-0.3968370488318129,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.75,,0.0,0,0.0,10620.438418368378,0.0,566.4233823129802,0.011326810900898154,1.0620438418368379,-0.24051738970058642
2025-11-26,18.360000610351562,18.360000610351562,18.8700008392334,18.309999465942383,18.700000762939453,798700,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,17.190000534057617,0.006903459171132775,0.011837721690690861,-0.02079996744791668,1.2062815740597368,41.37698420168955,686.5706675901396,5.0,15.497934962180267,15.497934962180267,False,21.937700070769004,22.487766232683672,20.755911615987426,24.21962084937992,0.7807764064044153,16.937700070769004,4.999999999999999,24.444617638205415,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,12.380148311971993,12.380148311971993,0.4865481378824382,3.72232032516313,34.40338074569219,2.0552950923873934,0.26864963588435264,0.029066910818792563,0.6963170756314838,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.75,,0.0,0,0.0,10399.533644983712,0.0,566.4233823129802,-0.02079996744791668,1.0399533644983712,-0.25631460327207306
2025-11-28,18.420000076293945,18.420000076293945,18.655000686645508,18.350000381469727,18.3799991607666,473100,SAIL,281942000.0,-35975000.0,-0.06,187048000.0,-41622000.0,12266000.0,0.0,0.0,0.0,0.0,0.0,2025-12-10,15.0,0.5,10.0,-12.759716537443872,100.0,16.350000381469727,0.0054584834225450685,0.00859821852104492,0.0032679446594654493,1.2041642961705787,41.50130153705968,678.5337300547222,5.0,15.499528886965152,15.499528886965152,False,22.7633049088423,22.595333281381954,20.863478664685708,24.3271878980782,0.7807764064044151,17.7633049088423,4.999999999999999,24.501040285114556,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,12.671858556378396,12.671858556378396,0.5318429034961577,3.72232032516313,35.74732888153572,1.8802544763243692,0.26864963588435264,0.0279741181030318,0.8256048380732963,-0.0,-0.0,1.0,1.0,False,1.0,18.489999771118164,2025-11-17,18.75,,0.0,0,0.0,10433.51874541977,0.0,566.4233823129802,0.0032679446594656714,1.043351874541977,-0.25388428055151346
