date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2019-02-20,3.9307713508605957,3.963749885559082,4.031499862670898,3.9342501163482666,3.945499897003174,540988000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2704326556279109,14.020000457763672,0.002015467145194627,0.0011487913807561867,0.012193564232438892,1.4588708302016327,40.0,48.90798955106936,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,19.991774624369366,31.776461979052137,2.575050252189711,0.05002057189965669,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-02-21,3.8618500232696533,3.89424991607666,4.00124979019165,3.879499912261963,3.9765000343322754,448548000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.248157024383545,14.460000038146973,-0.003555871633034058,0.0004302750827831492,-0.017533893784677845,1.4708039261380585,40.0,52.4617259895776,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,18.467610337532772,31.776461979052137,2.575050252189711,0.05414885747116092,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-02-22,3.9466381072998047,3.979749917984009,3.9987499713897705,3.9327499866485596,3.946500062942505,401740000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2755608711487207,13.510000228881836,0.006199989681534568,0.012759847880264408,0.021955448096532937,1.4807088072731418,40.0,49.74823834326932,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,16.485639683963548,31.776461979052137,2.575050252189711,0.06065885335179033,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-02-25,3.9342427253723145,3.967250108718872,4.131999969482422,3.9584999084472656,4.064000129699707,656020000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2715545220252795,14.850000381469727,0.0013612321605447342,0.004813193236451019,-0.003140852948737227,1.4560401814698378,40.0,47.201748769940316,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,13.85070775314958,31.776461979052137,2.575050252189711,0.07219847662821455,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-02-26,3.8948230743408203,3.927500009536743,4.019000053405762,3.893749952316284,3.9625000953674316,488464000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.258814105620751,15.170000076293945,-0.0007154468278236514,0.002113185254868366,-0.010019559667985067,1.4556219224737856,40.0,44.68906600047581,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,10.062305898749052,31.776461979052137,2.575050252189711,0.09938079899999067,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-02-27,3.8529255390167236,3.8852500915527344,3.9397499561309814,3.8277499675750732,3.9130001068115234,500256000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.245272465241261,14.699999809265137,-0.0004295972864135633,-0.0009841093424315384,-0.010757458403925613,1.4715435497584228,40.0,48.857324068765195,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-02-28,3.828355550765991,3.8564999103546143,3.8975000381469727,3.8340001106262207,3.875,324944000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2360576635751968,14.779999732971191,-0.001862534056282228,-0.0028144800888471044,-0.00739982768693026,1.4711386083574225,40.0,51.485534271637114,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-01,3.8827059268951416,3.911250114440918,3.953749895095825,3.8480000495910645,3.906749963760376,357188000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2536058059105506,13.569999694824219,0.00624379502541994,0.006773860053692182,0.01419686382963481,1.4613447596383786,40.0,47.01192398032225,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-04,3.8908958435058594,3.9195001125335693,3.9730000495910645,3.862499952316284,3.950000047683716,409992000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2562500360684516,14.630000114440918,-0.0036374705171065003,-0.0037846461582028423,0.002109299546503296,1.4481562843576052,40.0,45.0163157044778,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-05,3.884443759918213,3.9130001068115234,3.9514999389648438,3.8489999771118164,3.903749942779541,362924000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2541667009011292,14.739999771118164,-0.0013600747713448103,-0.0029548203936174966,-0.0016583762049809936,1.4028722757842202,40.0,42.23360891929797,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-06,3.7735085487365723,3.8012499809265137,3.9124999046325684,3.7985000610351562,3.9040000438690186,403524000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.218349352861062,15.739999771118164,-0.00605692247132672,-0.005221602362334488,-0.028558682043090533,1.409714167829236,40.0,61.37232677761319,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-07,3.704267978668213,3.7314999103546143,3.78725004196167,3.684999942779541,3.7774999141693115,450104000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.1959935610110943,16.59000015258789,-0.008365401936209604,-0.00950486862320754,-0.018349245885401766,1.3750539812636204,40.0,77.62540307318308,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-08,3.738515853881836,3.7660000324249268,3.776750087738037,3.619999885559082,3.6414999961853027,422416000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2070512924438868,16.049999237060547,-0.001999993785737564,-0.00014325603371789786,0.009245644619896076,1.3654524775773076,40.0,67.98601016764444,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-11,3.9991002082824707,4.028500080108643,4.051499843597412,3.7422499656677246,3.789750099182129,859728000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.2911859231117444,14.329999923706055,0.014501242841361561,0.021486893746715863,0.06970261429198454,1.4155592486123298,40.0,128.7024056217695,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-12,4.033348560333252,4.063000202178955,4.109749794006348,3.979749917984009,4.05649995803833,579576000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.3022436545445368,13.770000457763672,0.00377096603850835,0.00588985854325319,0.008564011762259183,1.4179788349960039,40.0,134.30579636383396,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,3.7478193941428963,31.776461979052137,2.575050252189711,0.2668218221942079,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-13,4.184735298156738,4.2154998779296875,4.244999885559082,4.093249797821045,4.100749969482422,768900000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.3511217557466946,13.40999984741211,0.0066192213251152765,0.006552259435565144,0.037533760315578535,1.4265660376444145,40.0,177.3864906247937,32.457673738583495,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,6.139722498348347,31.776461979052137,2.575050252189711,0.16287381070871051,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-14,4.10879373550415,4.138999938964844,4.23675012588501,4.131249904632568,4.22475004196167,519384000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.326602544540014,13.5,-0.0006397692405066824,0.0020775835487423233,-0.018147299532698447,1.4570547790612705,40.0,170.19599860944402,53.01087993126212,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,12.083466976470582,31.776461979052137,2.575050252189711,0.08275770537936179,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-15,4.214269161224365,4.245250225067139,4.288249969482422,4.178999900817871,4.182499885559082,661484000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.3606571234189546,12.880000114440918,0.0005334823393465804,0.008845879794694866,0.02567052130202918,1.4806592494781814,40.0,167.37602861355117,66.30058222758058,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,17.59401811268834,31.776461979052137,2.575050252189711,0.056837499745372354,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-18,4.192924499511719,4.223750114440918,4.331250190734863,4.196499824523926,4.2769999504089355,486992000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.353766062320807,13.100000381469727,0.0036258541200955285,0.004247228347189269,-0.005064509625196667,1.4750542053094666,40.0,162.4154814418524,74.55804984489824,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,22.39185324099264,31.776461979052137,2.575050252189711,0.044659099416090565,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-19,4.360690593719482,4.392749786376953,4.4375,4.302000045776367,4.318999767303467,854972000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.407932623838767,13.5600004196167,0.0002479627653750871,0.0020463013675247055,0.04001175906648191,1.43071817008808,40.0,170.842030718037,80.3872775937142,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,26.527187442846543,31.776461979052137,2.575050252189711,0.037697173971214394,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-20,4.32818078994751,4.360000133514404,4.475749969482422,4.324999809265137,4.421999931335449,719148000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.3974359402289758,13.90999984741211,-0.0030099366922338167,-0.002722899340392382,-0.0074553877309638805,1.4331814221151964,40.0,164.6589569806071,83.54322805266658,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,29.928029639772756,31.776461979052137,2.575050252189711,0.03341349270354415,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-21,4.564940452575684,4.598499774932861,4.625,4.3782501220703125,4.3832502365112305,824312000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.4738781329913015,13.630000114440918,0.011294701940096408,0.025119403930247364,0.05470175094380392,1.4860493684367617,40.0,179.59749998266284,86.49127202821232,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,32.759934208274686,31.776461979052137,2.575050252189711,0.030525091828402223,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-22,4.405115604400635,4.4375,4.619999885559082,4.423500061035156,4.571000099182129,747644000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.422275641025641,16.479999542236328,-0.0192463413580638,-0.02357167038738106,-0.03501136953632056,1.5340248404813985,40.0,186.17156568399562,88.63329869778637,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,35.04986103667195,31.776461979052137,2.575050252189711,0.028530783587236496,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-25,4.3127946853637695,4.3445000648498535,4.461249828338623,4.277750015258789,4.396500110626221,525212000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.392467969503158,16.329999923706055,-0.0007519837245412164,-0.004364425752265921,-0.02095773186482175,1.8047483556791957,40.0,189.36052932215608,90.03033788257049,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,36.808658686010375,31.776461979052137,2.575050252189711,0.02716752078716912,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-26,4.389479160308838,4.421750068664551,4.543749809265137,4.364999771118164,4.487249851226807,703508000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.4172275861104329,14.680000305175781,0.007454080090922854,0.005479472957245379,0.01778110315608128,1.8181852852218776,40.0,173.8653170847174,89.529867226134,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,37.95488572566154,31.776461979052137,2.575050252189711,0.026347069181765277,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-27,4.380298137664795,4.412499904632568,4.4942498207092285,4.34250020980835,4.447500228881836,474372000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.414262789946336,15.149999618530273,-0.005229088098448242,-0.005722045779484541,-0.0020919689915391837,1.8230750605020551,40.0,168.7124407721678,88.41031863169314,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,38.51436750907729,31.776461979052137,2.575050252189711,0.025964336549582807,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-28,4.398910999298096,4.431250095367432,4.497499942779541,4.377749919891357,4.43874979019165,480264000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.4202724664639204,14.430000305175781,0.003790443703660884,0.004110652350837185,0.004249335102574747,1.8346933266694017,40.0,164.09042111794275,86.85087545802843,,,False,55.0,55.0,53.18542594828252,56.81457405171748,0.8571428571428571,50.0,4.999999999999999,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,38.51006390453837,31.776461979052137,2.575050252189711,0.025967238134916495,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2019-03-29,4.456239700317383,4.488999843597412,4.513500213623047,4.447750091552734,4.498499870300293,456896000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,1.4387820011530166,13.710000038146973,0.0063055095476829415,0.009825344332655028,0.013032382959010658,1.835865633503012,40.0,160.57863363378056,85.07656526438403,,,False,55.0,55.0,53.23765487968037,56.76234512031963,0.8085106382978723,50.0,4.999999999999999,,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,50.0,50.0,0.3883419359096559,37.961825314826584,31.776461979052137,2.575050252189711,0.026342252821268695,0.03146983451648034,0.0,0.0,0.0,,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
